class_id,train_support,test_support,support_tier,top1_accuracy,recall
5947,315,82,mid,0.9390243902439024,0.9390243902439024
5948,216,60,mid,1.0,1.0
5949,213,59,tail,0.9830508474576272,0.9830508474576272
5950,216,60,mid,1.0,1.0
5951,214,59,tail,1.0,1.0
5952,539,144,mid,0.9583333333333334,0.9583333333333334
5953,541,142,head,0.9788732394366197,0.9788732394366197
5954,540,144,head,0.9930555555555556,0.9930555555555556
5955,532,141,mid,0.9574468085106383,0.9574468085106383
5956,530,142,mid,0.9788732394366197,0.9788732394366197
5957,216,59,mid,0.9491525423728814,0.9491525423728814
5958,542,143,head,0.9020979020979021,0.9020979020979021
5959,540,143,head,0.951048951048951,0.951048951048951
5960,540,140,head,0.95,0.95
5961,535,143,mid,0.965034965034965,0.965034965034965
5962,216,59,mid,0.9661016949152542,0.9661016949152542
5963,216,60,mid,0.9833333333333333,0.9833333333333333
5964,540,144,head,0.9722222222222222,0.9722222222222222
5965,216,59,mid,0.9661016949152542,0.9661016949152542
5966,537,141,mid,0.950354609929078,0.950354609929078
5967,540,144,head,0.9513888888888888,0.9513888888888888
5968,539,143,mid,0.958041958041958,0.958041958041958
5969,215,59,tail,0.9661016949152542,0.9661016949152542
5970,216,60,mid,0.95,0.95
5971,216,60,mid,0.9833333333333333,0.9833333333333333
5972,541,144,head,0.9583333333333334,0.9583333333333334
5973,216,60,mid,0.95,0.95
5974,216,60,mid,0.9666666666666667,0.9666666666666667
5975,215,57,tail,0.9824561403508771,0.9824561403508771
5976,215,60,tail,0.9833333333333333,0.9833333333333333
5977,214,59,tail,0.9152542372881356,0.9152542372881356
5978,215,60,tail,0.9166666666666666,0.9166666666666666
5979,538,144,mid,0.8958333333333334,0.8958333333333334
5980,216,59,mid,0.9661016949152542,0.9661016949152542
5981,542,144,head,0.9583333333333334,0.9583333333333334
5982,215,59,tail,0.9661016949152542,0.9661016949152542
5983,537,142,mid,0.9577464788732394,0.9577464788732394
5984,216,60,mid,1.0,1.0
5985,216,60,mid,0.95,0.95
5986,216,60,mid,0.9666666666666667,0.9666666666666667
5987,537,141,mid,0.9574468085106383,0.9574468085106383
5988,216,59,mid,1.0,1.0
5989,536,140,mid,0.9714285714285714,0.9714285714285714
5990,539,142,mid,0.971830985915493,0.971830985915493
5991,216,60,mid,0.9666666666666667,0.9666666666666667
5992,542,143,head,0.951048951048951,0.951048951048951
5993,535,141,mid,0.9716312056737588,0.9716312056737588
5994,439,120,mid,0.9833333333333333,0.9833333333333333
5995,215,59,tail,1.0,1.0
5996,216,60,mid,1.0,1.0
5997,216,60,mid,1.0,1.0
5998,216,59,mid,1.0,1.0
5999,215,60,tail,1.0,1.0
6000,540,142,head,0.9788732394366197,0.9788732394366197
6001,539,142,mid,0.9929577464788732,0.9929577464788732
6002,217,60,mid,1.0,1.0
6003,538,144,mid,0.9583333333333334,0.9583333333333334
6004,216,59,mid,1.0,1.0
6005,542,144,head,0.9930555555555556,0.9930555555555556
6006,540,142,head,0.9577464788732394,0.9577464788732394
6007,539,144,mid,0.9722222222222222,0.9722222222222222
6008,216,60,mid,1.0,1.0
6009,540,145,head,0.9724137931034482,0.9724137931034482
6010,216,60,mid,0.9833333333333333,0.9833333333333333
6011,540,144,head,0.8611111111111112,0.8611111111111112
6012,531,140,mid,0.9642857142857143,0.9642857142857143
6013,531,140,mid,0.9928571428571429,0.9928571428571429
6014,540,142,head,0.9295774647887324,0.9295774647887324
6015,538,143,mid,0.958041958041958,0.958041958041958
6016,540,142,head,0.9577464788732394,0.9577464788732394
6017,540,140,head,0.8428571428571429,0.8428571428571429
6018,539,140,mid,0.8928571428571429,0.8928571428571429
6019,542,142,head,0.9788732394366197,0.9788732394366197
6020,540,144,head,0.9444444444444444,0.9444444444444444
6021,214,60,tail,0.9166666666666666,0.9166666666666666
6022,542,143,head,0.9300699300699301,0.9300699300699301
6023,539,143,mid,0.9440559440559441,0.9440559440559441
6024,541,141,head,0.9645390070921985,0.9645390070921985
6025,537,144,mid,0.8263888888888888,0.8263888888888888
6026,538,145,mid,0.8137931034482758,0.8137931034482758
6027,535,144,mid,0.9791666666666666,0.9791666666666666
6028,539,142,mid,0.9295774647887324,0.9295774647887324
6029,539,142,mid,0.9788732394366197,0.9788732394366197
6030,539,143,mid,0.916083916083916,0.916083916083916
6031,542,144,head,0.9652777777777778,0.9652777777777778
6032,540,143,head,0.8811188811188811,0.8811188811188811
6033,539,143,mid,0.916083916083916,0.916083916083916
6034,216,60,mid,0.9833333333333333,0.9833333333333333
6035,541,142,head,0.9225352112676056,0.9225352112676056
6036,216,60,mid,0.9666666666666667,0.9666666666666667
6037,538,141,mid,0.9361702127659575,0.9361702127659575
6038,537,143,mid,0.9370629370629371,0.9370629370629371
6039,536,143,mid,0.951048951048951,0.951048951048951
6040,541,145,head,0.8551724137931035,0.8551724137931035
6041,539,143,mid,0.9790209790209791,0.9790209790209791
6042,540,142,head,0.9084507042253521,0.9084507042253521
6043,542,141,head,0.9858156028368794,0.9858156028368794
6044,540,142,head,0.9225352112676056,0.9225352112676056
6045,216,59,mid,0.9661016949152542,0.9661016949152542
6046,215,59,tail,1.0,1.0
6047,216,59,mid,0.9830508474576272,0.9830508474576272
6048,216,60,mid,0.9833333333333333,0.9833333333333333
6049,216,59,mid,0.9661016949152542,0.9661016949152542
6050,540,142,head,0.9929577464788732,0.9929577464788732
6051,536,142,mid,0.9014084507042254,0.9014084507042254
6052,541,141,head,0.9148936170212766,0.9148936170212766
6053,216,59,mid,0.9661016949152542,0.9661016949152542
6054,537,143,mid,0.916083916083916,0.916083916083916
6055,216,60,mid,0.9833333333333333,0.9833333333333333
6056,537,144,mid,0.8958333333333334,0.8958333333333334
6057,541,143,head,0.8951048951048951,0.8951048951048951
6058,537,142,mid,0.8943661971830986,0.8943661971830986
6059,540,143,head,0.9090909090909091,0.9090909090909091
6060,539,141,mid,0.9574468085106383,0.9574468085106383
6061,536,141,mid,0.9078014184397163,0.9078014184397163
6062,540,144,head,0.8611111111111112,0.8611111111111112
6063,537,142,mid,0.9577464788732394,0.9577464788732394
6064,216,60,mid,0.9666666666666667,0.9666666666666667
6065,216,60,mid,0.9666666666666667,0.9666666666666667
6066,538,144,mid,0.9027777777777778,0.9027777777777778
6067,539,143,mid,0.8671328671328671,0.8671328671328671
6068,540,143,head,0.9440559440559441,0.9440559440559441
6069,216,60,mid,1.0,1.0
6070,216,60,mid,0.9333333333333333,0.9333333333333333
6071,538,142,mid,0.852112676056338,0.852112676056338
6072,540,143,head,0.9440559440559441,0.9440559440559441
6073,215,60,tail,0.9333333333333333,0.9333333333333333
6074,542,142,head,0.9577464788732394,0.9577464788732394
6075,539,142,mid,0.9225352112676056,0.9225352112676056
6076,214,60,tail,0.95,0.95
6077,540,141,head,0.9574468085106383,0.9574468085106383
6078,540,143,head,0.9230769230769231,0.9230769230769231
6079,539,141,mid,0.950354609929078,0.950354609929078
6080,540,144,head,0.9513888888888888,0.9513888888888888
6081,542,142,head,0.9436619718309859,0.9436619718309859
6082,536,142,mid,0.9366197183098591,0.9366197183098591
6083,540,142,head,0.823943661971831,0.823943661971831
6084,216,60,mid,0.9833333333333333,0.9833333333333333
6085,541,141,head,0.7659574468085106,0.7659574468085106
6086,216,60,mid,0.9833333333333333,0.9833333333333333
6087,216,60,mid,1.0,1.0
6088,540,140,head,0.9785714285714285,0.9785714285714285
6089,216,60,mid,1.0,1.0
6090,216,60,mid,0.95,0.95
6091,215,60,tail,0.9666666666666667,0.9666666666666667
6092,539,143,mid,0.965034965034965,0.965034965034965
6093,538,142,mid,0.9507042253521126,0.9507042253521126
6094,544,142,head,0.9084507042253521,0.9084507042253521
6095,540,145,head,0.9793103448275862,0.9793103448275862
6096,540,142,head,0.9788732394366197,0.9788732394366197
6097,531,142,mid,0.9295774647887324,0.9295774647887324
6098,216,59,mid,1.0,1.0
6099,543,142,head,0.8943661971830986,0.8943661971830986
6100,544,142,head,0.9436619718309859,0.9436619718309859
6101,538,140,mid,0.8928571428571429,0.8928571428571429
6102,216,59,mid,0.9830508474576272,0.9830508474576272
6103,216,60,mid,1.0,1.0
6104,212,60,tail,1.0,1.0
6105,541,142,head,0.8450704225352113,0.8450704225352113
6106,537,143,mid,0.8811188811188811,0.8811188811188811
6107,215,60,tail,1.0,1.0
6108,216,60,mid,0.9833333333333333,0.9833333333333333
6109,215,60,tail,1.0,1.0
6110,537,142,mid,0.9436619718309859,0.9436619718309859
6111,541,143,head,0.9370629370629371,0.9370629370629371
6112,216,60,mid,0.95,0.95
6113,539,145,mid,0.9379310344827586,0.9379310344827586
6114,539,144,mid,0.9375,0.9375
6115,216,60,mid,0.9833333333333333,0.9833333333333333
6116,537,142,mid,0.9577464788732394,0.9577464788732394
6117,216,60,mid,0.95,0.95
6118,542,143,head,0.965034965034965,0.965034965034965
6119,540,144,head,0.9722222222222222,0.9722222222222222
6120,216,60,mid,0.9833333333333333,0.9833333333333333
6121,216,60,mid,0.9833333333333333,0.9833333333333333
6122,216,60,mid,0.9833333333333333,0.9833333333333333
6123,216,60,mid,1.0,1.0
6124,541,142,head,0.9929577464788732,0.9929577464788732
6125,541,142,head,0.971830985915493,0.971830985915493
6126,216,60,mid,0.9833333333333333,0.9833333333333333
6127,215,58,tail,1.0,1.0
6128,216,59,mid,1.0,1.0
6129,216,58,mid,0.9655172413793104,0.9655172413793104
6130,215,59,tail,0.9491525423728814,0.9491525423728814
6131,216,59,mid,0.9830508474576272,0.9830508474576272
6132,536,143,mid,0.951048951048951,0.951048951048951
6133,539,144,mid,0.9513888888888888,0.9513888888888888
6134,542,142,head,0.9295774647887324,0.9295774647887324
6135,540,142,head,0.9225352112676056,0.9225352112676056
6136,216,59,mid,0.9830508474576272,0.9830508474576272
6137,543,143,head,0.965034965034965,0.965034965034965
6138,540,142,head,0.9647887323943662,0.9647887323943662
6139,215,59,tail,1.0,1.0
6140,540,144,head,0.9652777777777778,0.9652777777777778
6141,215,59,tail,1.0,1.0
6142,215,59,tail,1.0,1.0
6143,539,143,mid,0.951048951048951,0.951048951048951
6144,215,59,tail,0.9491525423728814,0.9491525423728814
6145,216,59,mid,0.9830508474576272,0.9830508474576272
6146,540,142,head,0.9014084507042254,0.9014084507042254
6147,214,59,tail,0.9830508474576272,0.9830508474576272
6148,539,143,mid,0.8951048951048951,0.8951048951048951
6149,216,59,mid,1.0,1.0
6150,216,60,mid,0.9666666666666667,0.9666666666666667
6151,543,143,head,0.951048951048951,0.951048951048951
6152,216,60,mid,0.9833333333333333,0.9833333333333333
6153,216,60,mid,0.9666666666666667,0.9666666666666667
6154,216,60,mid,0.9833333333333333,0.9833333333333333
6155,216,60,mid,0.9666666666666667,0.9666666666666667
6156,539,142,mid,0.9295774647887324,0.9295774647887324
6157,538,142,mid,0.971830985915493,0.971830985915493
6158,216,59,mid,0.9491525423728814,0.9491525423728814
6159,216,60,mid,0.95,0.95
6160,540,143,head,0.9440559440559441,0.9440559440559441
6161,216,60,mid,0.9833333333333333,0.9833333333333333
6162,216,59,mid,0.9830508474576272,0.9830508474576272
6163,216,60,mid,0.9666666666666667,0.9666666666666667
6164,216,58,mid,0.9482758620689655,0.9482758620689655
6165,216,60,mid,0.9666666666666667,0.9666666666666667
6166,541,141,head,0.9574468085106383,0.9574468085106383
6167,536,143,mid,0.9300699300699301,0.9300699300699301
6168,216,60,mid,0.9833333333333333,0.9833333333333333
6169,216,60,mid,0.95,0.95
6170,542,144,head,0.9444444444444444,0.9444444444444444
6171,543,143,head,0.9020979020979021,0.9020979020979021
6172,216,59,mid,0.9830508474576272,0.9830508474576272
6173,540,142,head,0.9647887323943662,0.9647887323943662
6174,215,60,tail,0.9833333333333333,0.9833333333333333
6175,540,140,head,0.9357142857142857,0.9357142857142857
6176,540,142,head,0.9577464788732394,0.9577464788732394
6177,540,142,head,0.9295774647887324,0.9295774647887324
6178,215,60,tail,1.0,1.0
6179,216,59,mid,1.0,1.0
6180,540,141,head,0.9574468085106383,0.9574468085106383
6181,216,60,mid,1.0,1.0
6182,216,61,mid,0.9836065573770492,0.9836065573770492
6183,216,59,mid,0.9830508474576272,0.9830508474576272
6184,543,142,head,0.9436619718309859,0.9436619718309859
6185,216,60,mid,0.9833333333333333,0.9833333333333333
6186,215,60,tail,0.9833333333333333,0.9833333333333333
6187,215,60,tail,1.0,1.0
6188,216,60,mid,1.0,1.0
6189,216,60,mid,0.9833333333333333,0.9833333333333333
6190,216,60,mid,1.0,1.0
6191,213,59,tail,0.9830508474576272,0.9830508474576272
6192,211,59,tail,1.0,1.0
6193,540,143,head,0.8811188811188811,0.8811188811188811
6194,216,59,mid,0.9661016949152542,0.9661016949152542
6195,539,142,mid,0.9366197183098591,0.9366197183098591
6196,537,143,mid,0.986013986013986,0.986013986013986
6197,538,144,mid,0.9652777777777778,0.9652777777777778
6198,216,60,mid,1.0,1.0
6199,216,59,mid,1.0,1.0
6200,216,60,mid,0.9833333333333333,0.9833333333333333
6201,541,144,head,0.8472222222222222,0.8472222222222222
6202,540,143,head,0.986013986013986,0.986013986013986
6203,541,142,head,0.9577464788732394,0.9577464788732394
6204,543,145,head,0.9517241379310345,0.9517241379310345
6205,438,116,mid,0.9913793103448276,0.9913793103448276
6206,215,60,tail,0.9833333333333333,0.9833333333333333
6207,216,60,mid,1.0,1.0
6208,540,141,head,0.9716312056737588,0.9716312056737588
6209,216,59,mid,1.0,1.0
6210,536,143,mid,0.9370629370629371,0.9370629370629371
6211,214,60,tail,0.95,0.95
6212,216,60,mid,0.8833333333333333,0.8833333333333333
6213,531,141,mid,0.8085106382978723,0.8085106382978723
6214,542,141,head,0.9858156028368794,0.9858156028368794
6215,540,143,head,0.972027972027972,0.972027972027972
6216,216,60,mid,1.0,1.0
6217,216,60,mid,1.0,1.0
6218,537,143,mid,0.986013986013986,0.986013986013986
6219,215,59,tail,0.9491525423728814,0.9491525423728814
6220,216,60,mid,0.9333333333333333,0.9333333333333333
6221,539,142,mid,0.9577464788732394,0.9577464788732394
6222,537,144,mid,0.9791666666666666,0.9791666666666666
6223,540,144,head,0.8958333333333334,0.8958333333333334
6224,538,143,mid,0.9370629370629371,0.9370629370629371
6225,216,59,mid,0.9830508474576272,0.9830508474576272
6226,216,60,mid,1.0,1.0
6227,216,60,mid,0.95,0.95
6228,540,144,head,0.9652777777777778,0.9652777777777778
6229,216,60,mid,0.9333333333333333,0.9333333333333333
6230,541,142,head,0.9436619718309859,0.9436619718309859
6231,539,144,mid,0.9652777777777778,0.9652777777777778
6232,540,143,head,0.9440559440559441,0.9440559440559441
6233,216,60,mid,0.9833333333333333,0.9833333333333333
6234,215,60,tail,0.95,0.95
6235,216,60,mid,1.0,1.0
6236,216,60,mid,0.9833333333333333,0.9833333333333333
6237,538,144,mid,0.8055555555555556,0.8055555555555556
6238,537,144,mid,0.9861111111111112,0.9861111111111112
6239,438,119,mid,0.9831932773109243,0.9831932773109243
6240,216,60,mid,0.9833333333333333,0.9833333333333333
6241,216,60,mid,0.9833333333333333,0.9833333333333333
6242,216,60,mid,0.9666666666666667,0.9666666666666667
6243,216,60,mid,0.9833333333333333,0.9833333333333333
6244,214,59,tail,0.9661016949152542,0.9661016949152542
6245,215,60,tail,0.9666666666666667,0.9666666666666667
6246,216,59,mid,1.0,1.0
6247,216,60,mid,1.0,1.0
6248,216,60,mid,0.9833333333333333,0.9833333333333333
6249,215,60,tail,1.0,1.0
6250,541,142,head,0.9154929577464789,0.9154929577464789
6251,539,144,mid,0.9513888888888888,0.9513888888888888
6252,539,144,mid,0.9930555555555556,0.9930555555555556
6253,539,142,mid,0.9295774647887324,0.9295774647887324
6254,538,142,mid,0.9436619718309859,0.9436619718309859
6255,540,141,head,0.9716312056737588,0.9716312056737588
6256,535,142,mid,0.9366197183098591,0.9366197183098591
6257,540,143,head,0.8741258741258742,0.8741258741258742
6258,531,141,mid,0.9716312056737588,0.9716312056737588
6259,532,140,mid,0.9571428571428572,0.9571428571428572
6260,215,60,tail,1.0,1.0
6261,216,60,mid,1.0,1.0
6262,216,60,mid,1.0,1.0
6263,213,60,tail,1.0,1.0
6264,216,60,mid,1.0,1.0
6265,215,60,tail,0.9666666666666667,0.9666666666666667
6266,216,60,mid,1.0,1.0
6267,215,59,tail,0.9830508474576272,0.9830508474576272
6268,216,59,mid,1.0,1.0
6269,216,59,mid,0.9661016949152542,0.9661016949152542
6270,215,60,tail,0.95,0.95
6271,216,60,mid,1.0,1.0
6272,216,60,mid,1.0,1.0
6273,216,60,mid,0.9666666666666667,0.9666666666666667
6274,216,60,mid,0.9666666666666667,0.9666666666666667
6275,216,60,mid,1.0,1.0
6276,540,145,head,0.9517241379310345,0.9517241379310345
6277,540,142,head,0.9084507042253521,0.9084507042253521
6278,216,59,mid,0.9322033898305084,0.9322033898305084
6279,216,60,mid,0.9666666666666667,0.9666666666666667
6280,214,60,tail,0.9833333333333333,0.9833333333333333
6281,216,60,mid,0.9833333333333333,0.9833333333333333
6282,535,144,mid,0.9375,0.9375
6283,216,60,mid,0.9833333333333333,0.9833333333333333
6284,216,60,mid,0.95,0.95
6285,538,142,mid,0.9295774647887324,0.9295774647887324
6286,540,140,head,0.8714285714285714,0.8714285714285714
6287,216,60,mid,0.95,0.95
6288,216,59,mid,0.9491525423728814,0.9491525423728814
6289,214,60,tail,0.9833333333333333,0.9833333333333333
6290,216,60,mid,1.0,1.0
6291,540,141,head,0.9290780141843972,0.9290780141843972
6292,216,60,mid,0.95,0.95
6293,216,60,mid,0.9833333333333333,0.9833333333333333
6294,214,60,tail,0.95,0.95
6295,541,142,head,0.9577464788732394,0.9577464788732394
6296,540,141,head,0.9219858156028369,0.9219858156028369
6297,540,144,head,0.9513888888888888,0.9513888888888888
6298,540,144,head,0.9097222222222222,0.9097222222222222
6299,541,143,head,0.9300699300699301,0.9300699300699301
6300,542,142,head,0.9154929577464789,0.9154929577464789
6301,216,60,mid,0.9833333333333333,0.9833333333333333
6302,210,58,tail,0.896551724137931,0.896551724137931
6303,542,144,head,0.8472222222222222,0.8472222222222222
6304,538,144,mid,0.8333333333333334,0.8333333333333334
6305,539,144,mid,0.8402777777777778,0.8402777777777778
6306,540,142,head,0.9366197183098591,0.9366197183098591
6307,540,141,head,0.8723404255319149,0.8723404255319149
6308,216,60,mid,0.95,0.95
6309,216,60,mid,0.95,0.95
6310,216,59,mid,0.9830508474576272,0.9830508474576272
6311,216,60,mid,0.9666666666666667,0.9666666666666667
6312,539,143,mid,0.9090909090909091,0.9090909090909091
6313,216,60,mid,0.9833333333333333,0.9833333333333333
6314,216,60,mid,0.9666666666666667,0.9666666666666667
6315,539,144,mid,0.9027777777777778,0.9027777777777778
6316,216,60,mid,0.9833333333333333,0.9833333333333333
6317,539,144,mid,0.9375,0.9375
6318,216,60,mid,0.95,0.95
6319,540,143,head,0.9230769230769231,0.9230769230769231
6320,216,60,mid,0.9833333333333333,0.9833333333333333
6321,216,58,mid,0.9827586206896551,0.9827586206896551
6322,216,60,mid,0.9666666666666667,0.9666666666666667
6323,216,60,mid,0.9666666666666667,0.9666666666666667
6324,215,59,tail,0.9661016949152542,0.9661016949152542
