class_id,train_support,test_support,support_tier,top1_accuracy,recall
6501,216,57,mid,0.9824561403508771,0.9824561403508771
6502,539,142,mid,0.9507042253521126,0.9507042253521126
6503,543,142,head,0.9507042253521126,0.9507042253521126
6504,538,144,mid,0.9097222222222222,0.9097222222222222
6505,215,60,tail,1.0,1.0
6506,538,143,mid,0.9020979020979021,0.9020979020979021
6507,215,60,tail,1.0,1.0
6508,540,142,head,0.8732394366197183,0.8732394366197183
6509,541,143,head,0.8531468531468531,0.8531468531468531
6510,543,142,head,0.9154929577464789,0.9154929577464789
6511,540,144,head,0.9166666666666666,0.9166666666666666
6512,216,60,mid,0.95,0.95
6513,539,142,mid,0.9366197183098591,0.9366197183098591
6514,216,60,mid,0.9,0.9
6515,538,142,mid,0.852112676056338,0.852112676056338
6516,215,60,tail,0.9833333333333333,0.9833333333333333
6517,215,60,tail,0.9333333333333333,0.9333333333333333
6518,534,141,mid,0.9361702127659575,0.9361702127659575
6519,538,142,mid,0.9577464788732394,0.9577464788732394
6520,535,142,mid,0.9154929577464789,0.9154929577464789
6521,538,141,mid,0.8794326241134752,0.8794326241134752
6522,538,144,mid,0.8888888888888888,0.8888888888888888
6523,215,59,tail,1.0,1.0
6524,537,144,mid,0.9097222222222222,0.9097222222222222
6525,216,60,mid,0.8333333333333334,0.8333333333333334
6526,215,60,tail,0.9333333333333333,0.9333333333333333
6527,539,142,mid,0.9577464788732394,0.9577464788732394
6528,540,141,head,0.8652482269503546,0.8652482269503546
6529,538,143,mid,0.916083916083916,0.916083916083916
6530,212,60,tail,0.9833333333333333,0.9833333333333333
6531,209,60,tail,0.95,0.95
6532,543,144,head,0.875,0.875
6533,214,60,tail,0.9666666666666667,0.9666666666666667
6534,216,60,mid,0.9,0.9
6535,216,60,mid,0.9333333333333333,0.9333333333333333
6536,538,142,mid,0.9225352112676056,0.9225352112676056
6537,215,59,tail,0.9322033898305084,0.9322033898305084
6538,215,60,tail,0.9833333333333333,0.9833333333333333
6539,215,60,tail,0.95,0.95
6540,215,60,tail,0.9833333333333333,0.9833333333333333
6541,537,144,mid,0.9027777777777778,0.9027777777777778
6542,215,60,tail,0.95,0.95
6543,542,143,head,0.9020979020979021,0.9020979020979021
6544,537,141,mid,0.9219858156028369,0.9219858156028369
6545,215,60,tail,0.95,0.95
6546,540,144,head,0.9444444444444444,0.9444444444444444
6547,216,60,mid,0.9833333333333333,0.9833333333333333
6548,216,60,mid,0.95,0.95
6549,216,60,mid,0.9666666666666667,0.9666666666666667
6550,216,60,mid,0.9666666666666667,0.9666666666666667
6551,216,60,mid,0.9833333333333333,0.9833333333333333
6552,214,60,tail,0.95,0.95
6553,541,138,head,0.927536231884058,0.927536231884058
6554,216,59,mid,0.9322033898305084,0.9322033898305084
6555,540,141,head,0.9929078014184397,0.9929078014184397
6556,216,60,mid,0.9833333333333333,0.9833333333333333
6557,214,59,tail,0.9830508474576272,0.9830508474576272
6558,216,60,mid,0.9666666666666667,0.9666666666666667
6559,539,144,mid,0.9791666666666666,0.9791666666666666
6560,316,84,mid,0.9761904761904762,0.9761904761904762
6561,538,142,mid,0.9225352112676056,0.9225352112676056
6562,542,143,head,0.9090909090909091,0.9090909090909091
6563,540,144,head,0.9027777777777778,0.9027777777777778
6564,540,143,head,0.9370629370629371,0.9370629370629371
6565,538,143,mid,0.951048951048951,0.951048951048951
6566,539,142,mid,0.9507042253521126,0.9507042253521126
6567,216,60,mid,0.9833333333333333,0.9833333333333333
6568,216,60,mid,0.9666666666666667,0.9666666666666667
6569,542,140,head,0.9714285714285714,0.9714285714285714
6570,536,143,mid,0.972027972027972,0.972027972027972
6571,216,60,mid,0.9833333333333333,0.9833333333333333
6572,541,142,head,0.9084507042253521,0.9084507042253521
6573,538,142,mid,0.9577464788732394,0.9577464788732394
6574,539,142,mid,0.9859154929577465,0.9859154929577465
6575,537,142,mid,0.9647887323943662,0.9647887323943662
6576,532,136,mid,0.8308823529411765,0.8308823529411765
6577,215,60,tail,0.9833333333333333,0.9833333333333333
6578,538,141,mid,0.9787234042553191,0.9787234042553191
6579,537,144,mid,0.9166666666666666,0.9166666666666666
6580,534,141,mid,0.9716312056737588,0.9716312056737588
6581,539,143,mid,0.951048951048951,0.951048951048951
6582,215,60,tail,1.0,1.0
6583,536,144,mid,0.9722222222222222,0.9722222222222222
6584,540,143,head,0.993006993006993,0.993006993006993
6585,216,60,mid,0.9833333333333333,0.9833333333333333
6586,540,142,head,0.971830985915493,0.971830985915493
6587,541,143,head,0.965034965034965,0.965034965034965
6588,543,142,head,0.9154929577464789,0.9154929577464789
6589,216,59,mid,0.9661016949152542,0.9661016949152542
6590,541,144,head,0.9652777777777778,0.9652777777777778
6591,540,142,head,0.9225352112676056,0.9225352112676056
6592,538,143,mid,0.9370629370629371,0.9370629370629371
6593,214,59,tail,0.9661016949152542,0.9661016949152542
6594,216,59,mid,0.9830508474576272,0.9830508474576272
6595,216,59,mid,1.0,1.0
6596,539,143,mid,0.965034965034965,0.965034965034965
6597,535,140,mid,0.9357142857142857,0.9357142857142857
6598,536,143,mid,0.972027972027972,0.972027972027972
6599,541,142,head,0.971830985915493,0.971830985915493
6600,537,143,mid,0.958041958041958,0.958041958041958
6601,216,59,mid,0.9830508474576272,0.9830508474576272
6602,534,143,mid,0.958041958041958,0.958041958041958
6603,216,59,mid,0.9322033898305084,0.9322033898305084
6604,538,143,mid,0.965034965034965,0.965034965034965
6605,542,141,head,0.9432624113475178,0.9432624113475178
6606,540,142,head,0.9788732394366197,0.9788732394366197
6607,216,59,mid,1.0,1.0
6608,540,140,head,0.95,0.95
6609,538,143,mid,0.951048951048951,0.951048951048951
6610,541,145,head,0.9793103448275862,0.9793103448275862
6611,536,143,mid,0.972027972027972,0.972027972027972
6612,215,59,tail,1.0,1.0
6613,215,60,tail,0.9833333333333333,0.9833333333333333
6614,536,142,mid,0.971830985915493,0.971830985915493
6615,216,59,mid,0.9661016949152542,0.9661016949152542
6616,214,60,tail,0.95,0.95
6617,216,60,mid,0.9833333333333333,0.9833333333333333
6618,539,144,mid,0.9305555555555556,0.9305555555555556
6619,538,144,mid,0.9097222222222222,0.9097222222222222
6620,538,143,mid,0.9440559440559441,0.9440559440559441
6621,539,143,mid,0.965034965034965,0.965034965034965
6622,538,143,mid,0.958041958041958,0.958041958041958
6623,538,143,mid,0.958041958041958,0.958041958041958
6624,541,142,head,0.9295774647887324,0.9295774647887324
6625,214,60,tail,0.95,0.95
6626,537,138,mid,0.9637681159420289,0.9637681159420289
6627,538,143,mid,0.972027972027972,0.972027972027972
6628,216,60,mid,0.95,0.95
6629,543,141,head,0.9432624113475178,0.9432624113475178
6630,216,60,mid,0.9833333333333333,0.9833333333333333
6631,540,141,head,0.9574468085106383,0.9574468085106383
6632,216,60,mid,0.9833333333333333,0.9833333333333333
6633,543,144,head,0.9513888888888888,0.9513888888888888
6634,216,60,mid,0.9666666666666667,0.9666666666666667
6635,540,144,head,0.9583333333333334,0.9583333333333334
6636,216,60,mid,0.9833333333333333,0.9833333333333333
6637,315,83,mid,0.9036144578313253,0.9036144578313253
6638,531,143,mid,0.965034965034965,0.965034965034965
6639,540,142,head,0.971830985915493,0.971830985915493
6640,540,143,head,0.986013986013986,0.986013986013986
6641,540,142,head,0.9577464788732394,0.9577464788732394
6642,540,144,head,0.9583333333333334,0.9583333333333334
6643,215,60,tail,0.9833333333333333,0.9833333333333333
6644,540,144,head,0.9513888888888888,0.9513888888888888
6645,216,60,mid,0.9833333333333333,0.9833333333333333
6646,540,143,head,0.986013986013986,0.986013986013986
6647,215,60,tail,1.0,1.0
6648,535,143,mid,0.972027972027972,0.972027972027972
6649,540,140,head,0.9428571428571428,0.9428571428571428
6650,313,82,mid,0.926829268292683,0.926829268292683
6651,215,59,tail,0.9830508474576272,0.9830508474576272
6652,536,144,mid,0.9930555555555556,0.9930555555555556
6653,538,142,mid,0.9859154929577465,0.9859154929577465
6654,539,143,mid,1.0,1.0
6655,539,140,mid,0.9785714285714285,0.9785714285714285
6656,215,59,tail,0.9491525423728814,0.9491525423728814
6657,216,60,mid,1.0,1.0
6658,216,59,mid,0.9661016949152542,0.9661016949152542
6659,539,141,mid,0.9787234042553191,0.9787234042553191
6660,542,140,head,0.9785714285714285,0.9785714285714285
6661,537,143,mid,0.986013986013986,0.986013986013986
6662,213,60,tail,0.95,0.95
6663,540,144,head,0.9375,0.9375
6664,216,60,mid,0.9833333333333333,0.9833333333333333
6665,540,144,head,0.9166666666666666,0.9166666666666666
6666,540,143,head,0.972027972027972,0.972027972027972
6667,539,140,mid,0.9785714285714285,0.9785714285714285
6668,539,142,mid,0.9366197183098591,0.9366197183098591
6669,538,142,mid,0.9647887323943662,0.9647887323943662
6670,536,144,mid,0.9722222222222222,0.9722222222222222
6671,537,142,mid,0.9577464788732394,0.9577464788732394
6672,216,59,mid,1.0,1.0
6673,542,140,head,0.9071428571428571,0.9071428571428571
6674,216,59,mid,0.9661016949152542,0.9661016949152542
6675,539,143,mid,0.9370629370629371,0.9370629370629371
6676,538,141,mid,1.0,1.0
6677,543,142,head,0.9859154929577465,0.9859154929577465
6678,216,60,mid,0.9833333333333333,0.9833333333333333
6679,216,59,mid,0.9830508474576272,0.9830508474576272
6680,216,58,mid,1.0,1.0
6681,216,59,mid,1.0,1.0
6682,216,60,mid,0.9666666666666667,0.9666666666666667
6683,216,60,mid,0.9333333333333333,0.9333333333333333
6684,216,60,mid,0.9666666666666667,0.9666666666666667
6685,535,142,mid,0.9366197183098591,0.9366197183098591
6686,541,142,head,0.971830985915493,0.971830985915493
6687,216,60,mid,0.95,0.95
6688,216,60,mid,0.9666666666666667,0.9666666666666667
6689,216,60,mid,1.0,1.0
6690,538,144,mid,0.9722222222222222,0.9722222222222222
6691,539,142,mid,0.9929577464788732,0.9929577464788732
6692,216,58,mid,0.9827586206896551,0.9827586206896551
6693,216,60,mid,1.0,1.0
6694,216,60,mid,0.9833333333333333,0.9833333333333333
6695,216,60,mid,0.9833333333333333,0.9833333333333333
6696,216,60,mid,0.9666666666666667,0.9666666666666667
6697,540,142,head,0.9929577464788732,0.9929577464788732
6698,216,60,mid,0.9833333333333333,0.9833333333333333
6699,216,60,mid,1.0,1.0
6700,215,59,tail,0.9152542372881356,0.9152542372881356
6701,215,60,tail,0.9833333333333333,0.9833333333333333
6702,540,144,head,0.9236111111111112,0.9236111111111112
6703,536,144,mid,0.9930555555555556,0.9930555555555556
6704,216,60,mid,0.9833333333333333,0.9833333333333333
6705,538,139,mid,1.0,1.0
6706,216,60,mid,1.0,1.0
6707,216,60,mid,1.0,1.0
6708,216,60,mid,0.9666666666666667,0.9666666666666667
6709,540,142,head,0.9577464788732394,0.9577464788732394
6710,543,144,head,0.9583333333333334,0.9583333333333334
6711,542,144,head,0.9791666666666666,0.9791666666666666
6712,539,142,mid,0.9788732394366197,0.9788732394366197
6713,541,142,head,0.9577464788732394,0.9577464788732394
6714,541,141,head,0.9148936170212766,0.9148936170212766
6715,536,144,mid,0.9513888888888888,0.9513888888888888
6716,215,60,tail,1.0,1.0
6717,537,142,mid,0.9154929577464789,0.9154929577464789
6718,534,143,mid,0.958041958041958,0.958041958041958
6719,540,142,head,0.9436619718309859,0.9436619718309859
6720,216,60,mid,0.95,0.95
6721,535,143,mid,0.8951048951048951,0.8951048951048951
6722,541,142,head,0.9507042253521126,0.9507042253521126
6723,541,141,head,0.9716312056737588,0.9716312056737588
6724,215,60,tail,0.9166666666666666,0.9166666666666666
6725,544,142,head,0.9295774647887324,0.9295774647887324
6726,537,142,mid,0.9366197183098591,0.9366197183098591
6727,215,59,tail,0.9322033898305084,0.9322033898305084
6728,542,142,head,0.9647887323943662,0.9647887323943662
6729,539,143,mid,0.965034965034965,0.965034965034965
6730,537,141,mid,0.9078014184397163,0.9078014184397163
6731,531,143,mid,0.972027972027972,0.972027972027972
6732,539,143,mid,0.951048951048951,0.951048951048951
6733,215,59,tail,0.9830508474576272,0.9830508474576272
6734,538,143,mid,0.972027972027972,0.972027972027972
6735,213,59,tail,0.9830508474576272,0.9830508474576272
6736,214,59,tail,0.8135593220338984,0.8135593220338984
6737,215,60,tail,0.95,0.95
6738,214,60,tail,1.0,1.0
6739,540,142,head,0.9788732394366197,0.9788732394366197
6740,536,140,mid,0.9428571428571428,0.9428571428571428
6741,540,142,head,0.971830985915493,0.971830985915493
6742,211,60,tail,0.9166666666666666,0.9166666666666666
6743,540,140,head,0.9214285714285714,0.9214285714285714
6744,535,143,mid,0.9790209790209791,0.9790209790209791
6745,537,142,mid,0.9647887323943662,0.9647887323943662
6746,216,60,mid,1.0,1.0
6747,215,60,tail,0.9666666666666667,0.9666666666666667
6748,216,60,mid,0.9333333333333333,0.9333333333333333
6749,541,144,head,0.9861111111111112,0.9861111111111112
6750,540,142,head,0.9295774647887324,0.9295774647887324
6751,215,60,tail,0.9833333333333333,0.9833333333333333
6752,214,60,tail,1.0,1.0
6753,542,141,head,0.9716312056737588,0.9716312056737588
6754,215,60,tail,1.0,1.0
6755,215,60,tail,0.9666666666666667,0.9666666666666667
6756,541,141,head,0.9787234042553191,0.9787234042553191
6757,213,60,tail,0.9666666666666667,0.9666666666666667
6758,213,60,tail,0.9666666666666667,0.9666666666666667
6759,537,144,mid,0.9791666666666666,0.9791666666666666
6760,541,142,head,0.9295774647887324,0.9295774647887324
6761,216,60,mid,0.9666666666666667,0.9666666666666667
6762,216,60,mid,0.9833333333333333,0.9833333333333333
6763,314,83,mid,0.891566265060241,0.891566265060241
6764,216,60,mid,1.0,1.0
6765,213,60,tail,0.9833333333333333,0.9833333333333333
6766,216,60,mid,1.0,1.0
6767,215,60,tail,1.0,1.0
6768,536,144,mid,0.9861111111111112,0.9861111111111112
6769,215,60,tail,1.0,1.0
6770,216,60,mid,1.0,1.0
6771,540,142,head,0.9647887323943662,0.9647887323943662
6772,540,144,head,0.9444444444444444,0.9444444444444444
6773,216,60,mid,0.9833333333333333,0.9833333333333333
6774,216,60,mid,0.9833333333333333,0.9833333333333333
6775,216,60,mid,1.0,1.0
6776,542,143,head,0.986013986013986,0.986013986013986
6777,216,60,mid,0.9833333333333333,0.9833333333333333
6778,216,59,mid,0.9322033898305084,0.9322033898305084
6779,216,60,mid,0.95,0.95
6780,216,60,mid,0.9666666666666667,0.9666666666666667
6781,539,142,mid,0.971830985915493,0.971830985915493
6782,215,60,tail,1.0,1.0
6783,216,60,mid,1.0,1.0
6784,216,60,mid,0.9666666666666667,0.9666666666666667
6785,216,60,mid,0.9833333333333333,0.9833333333333333
6786,216,60,mid,0.9833333333333333,0.9833333333333333
6787,214,60,tail,0.95,0.95
6788,540,142,head,0.9436619718309859,0.9436619718309859
6789,540,143,head,0.9230769230769231,0.9230769230769231
6790,538,141,mid,0.9078014184397163,0.9078014184397163
6791,538,143,mid,0.9440559440559441,0.9440559440559441
6792,543,143,head,0.958041958041958,0.958041958041958
6793,538,142,mid,0.9436619718309859,0.9436619718309859
6794,216,59,mid,0.9491525423728814,0.9491525423728814
6795,216,60,mid,0.9666666666666667,0.9666666666666667
6796,541,142,head,0.9788732394366197,0.9788732394366197
6797,539,144,mid,0.8680555555555556,0.8680555555555556
6798,216,60,mid,0.95,0.95
6799,216,59,mid,0.9152542372881356,0.9152542372881356
6800,214,60,tail,0.9333333333333333,0.9333333333333333
6801,539,142,mid,0.9084507042253521,0.9084507042253521
6802,214,60,tail,0.9666666666666667,0.9666666666666667
6803,540,143,head,0.986013986013986,0.986013986013986
6804,216,60,mid,1.0,1.0
6805,539,142,mid,0.9154929577464789,0.9154929577464789
6806,216,60,mid,0.9666666666666667,0.9666666666666667
6807,535,142,mid,0.9859154929577465,0.9859154929577465
6808,216,60,mid,0.9666666666666667,0.9666666666666667
6809,215,60,tail,0.9666666666666667,0.9666666666666667
6810,539,143,mid,0.9790209790209791,0.9790209790209791
6811,542,142,head,0.9577464788732394,0.9577464788732394
6812,216,60,mid,0.9833333333333333,0.9833333333333333
6813,539,144,mid,0.9652777777777778,0.9652777777777778
6814,216,60,mid,1.0,1.0
6815,216,60,mid,1.0,1.0
6816,540,142,head,0.9788732394366197,0.9788732394366197
6817,216,59,mid,0.9830508474576272,0.9830508474576272
6818,315,83,mid,0.891566265060241,0.891566265060241
6819,537,143,mid,0.9440559440559441,0.9440559440559441
6820,216,60,mid,1.0,1.0
6821,216,60,mid,1.0,1.0
6822,538,143,mid,0.9370629370629371,0.9370629370629371
6823,215,60,tail,0.9833333333333333,0.9833333333333333
6824,214,60,tail,1.0,1.0
6825,215,58,tail,1.0,1.0
6826,540,143,head,0.8741258741258742,0.8741258741258742
6827,216,59,mid,0.9830508474576272,0.9830508474576272
6828,216,59,mid,1.0,1.0
6829,536,144,mid,0.9166666666666666,0.9166666666666666
6830,216,60,mid,1.0,1.0
6831,214,59,tail,1.0,1.0
6832,538,144,mid,0.9583333333333334,0.9583333333333334
6833,540,143,head,0.972027972027972,0.972027972027972
6834,531,142,mid,0.9788732394366197,0.9788732394366197
6835,540,143,head,0.993006993006993,0.993006993006993
6836,542,141,head,0.9361702127659575,0.9361702127659575
6837,540,144,head,0.9722222222222222,0.9722222222222222
6838,542,142,head,0.971830985915493,0.971830985915493
6839,538,142,mid,0.9859154929577465,0.9859154929577465
6840,216,59,mid,0.9661016949152542,0.9661016949152542
6841,537,144,mid,0.9930555555555556,0.9930555555555556
6842,216,59,mid,0.9661016949152542,0.9661016949152542
6843,216,58,mid,0.9482758620689655,0.9482758620689655
6844,540,143,head,0.986013986013986,0.986013986013986
6845,212,58,tail,0.9827586206896551,0.9827586206896551
6846,540,144,head,0.9513888888888888,0.9513888888888888
6847,540,143,head,0.9300699300699301,0.9300699300699301
6848,216,59,mid,0.9830508474576272,0.9830508474576272
6849,533,141,mid,0.8723404255319149,0.8723404255319149
6850,216,59,mid,1.0,1.0
6851,216,59,mid,0.9661016949152542,0.9661016949152542
6852,216,59,mid,0.9830508474576272,0.9830508474576272
6853,538,143,mid,0.8741258741258742,0.8741258741258742
6854,540,142,head,0.9647887323943662,0.9647887323943662
6855,214,59,tail,1.0,1.0
6856,538,143,mid,0.951048951048951,0.951048951048951
6857,540,142,head,0.9295774647887324,0.9295774647887324
6858,216,59,mid,0.9491525423728814,0.9491525423728814
6859,216,58,mid,0.9655172413793104,0.9655172413793104
6860,540,141,head,0.9787234042553191,0.9787234042553191
6861,541,141,head,0.9361702127659575,0.9361702127659575
6862,214,60,tail,0.9166666666666666,0.9166666666666666
6863,215,60,tail,0.95,0.95
6864,540,144,head,0.9652777777777778,0.9652777777777778
6865,216,59,mid,0.9830508474576272,0.9830508474576272
6866,538,143,mid,0.965034965034965,0.965034965034965
6867,216,59,mid,0.9830508474576272,0.9830508474576272
6868,216,58,mid,0.9655172413793104,0.9655172413793104
6869,216,59,mid,0.9830508474576272,0.9830508474576272
6870,534,144,mid,0.9583333333333334,0.9583333333333334
6871,216,59,mid,0.9830508474576272,0.9830508474576272
6872,213,59,tail,0.9830508474576272,0.9830508474576272
6873,539,143,mid,0.986013986013986,0.986013986013986
6874,216,59,mid,0.864406779661017,0.864406779661017
