class_id,train_support,test_support,support_tier,top1_accuracy,recall
1764,531,143,mid,0.9790209790209791,0.9790209790209791
1765,216,60,tail,0.9833333333333333,0.9833333333333333
1766,539,144,mid,0.9583333333333334,0.9583333333333334
1767,538,142,mid,0.9436619718309859,0.9436619718309859
1768,537,142,mid,0.971830985915493,0.971830985915493
1769,215,60,tail,0.9666666666666667,0.9666666666666667
1770,541,142,head,0.9788732394366197,0.9788732394366197
1771,540,140,mid,0.9857142857142858,0.9857142857142858
1772,543,141,head,0.9929078014184397,0.9929078014184397
1773,538,143,mid,0.965034965034965,0.965034965034965
1774,538,145,mid,0.9793103448275862,0.9793103448275862
1775,543,144,head,0.9722222222222222,0.9722222222222222
1776,215,60,tail,1.0,1.0
1777,215,60,tail,0.9333333333333333,0.9333333333333333
1778,542,144,head,0.9444444444444444,0.9444444444444444
1779,541,142,head,0.9859154929577465,0.9859154929577465
1780,542,142,head,0.9507042253521126,0.9507042253521126
1781,540,141,mid,0.9219858156028369,0.9219858156028369
1782,540,145,mid,0.9586206896551724,0.9586206896551724
1783,215,60,tail,0.9166666666666666,0.9166666666666666
1784,539,142,mid,0.9014084507042254,0.9014084507042254
1785,541,141,head,0.9432624113475178,0.9432624113475178
1786,216,60,tail,0.9666666666666667,0.9666666666666667
1787,540,143,mid,0.9370629370629371,0.9370629370629371
1788,216,60,tail,0.95,0.95
1789,540,142,mid,0.9366197183098591,0.9366197183098591
1790,538,143,mid,0.9790209790209791,0.9790209790209791
1791,215,60,tail,0.9666666666666667,0.9666666666666667
1792,540,143,mid,0.9440559440559441,0.9440559440559441
1793,540,142,mid,0.9295774647887324,0.9295774647887324
1794,216,60,tail,1.0,1.0
1795,539,141,mid,0.9574468085106383,0.9574468085106383
1796,538,144,mid,0.8888888888888888,0.8888888888888888
1797,307,82,mid,0.7439024390243902,0.7439024390243902
1798,216,60,tail,0.9833333333333333,0.9833333333333333
1799,541,143,head,0.986013986013986,0.986013986013986
1800,216,60,tail,1.0,1.0
1801,537,143,mid,0.951048951048951,0.951048951048951
1802,215,60,tail,0.9666666666666667,0.9666666666666667
1803,535,144,mid,0.8819444444444444,0.8819444444444444
1804,215,60,tail,0.9666666666666667,0.9666666666666667
1805,541,140,head,0.9571428571428572,0.9571428571428572
1806,215,59,tail,0.9491525423728814,0.9491525423728814
1807,531,140,mid,0.8214285714285714,0.8214285714285714
1808,538,143,mid,0.972027972027972,0.972027972027972
1809,214,60,tail,0.9166666666666666,0.9166666666666666
1810,542,142,head,0.8591549295774648,0.8591549295774648
1811,542,144,head,0.9583333333333334,0.9583333333333334
1812,216,60,tail,1.0,1.0
1813,539,141,mid,0.9574468085106383,0.9574468085106383
1814,538,144,mid,0.9513888888888888,0.9513888888888888
1815,216,60,tail,1.0,1.0
1816,213,60,tail,0.9666666666666667,0.9666666666666667
1817,213,60,tail,0.9833333333333333,0.9833333333333333
1818,215,60,tail,0.95,0.95
1819,214,60,tail,0.9833333333333333,0.9833333333333333
1820,542,143,head,0.951048951048951,0.951048951048951
1821,539,143,mid,0.9300699300699301,0.9300699300699301
1822,538,144,mid,0.9583333333333334,0.9583333333333334
1823,216,60,tail,1.0,1.0
1824,538,141,mid,0.9645390070921985,0.9645390070921985
1825,215,60,tail,0.9833333333333333,0.9833333333333333
1826,216,59,tail,0.9491525423728814,0.9491525423728814
1827,531,141,mid,0.900709219858156,0.900709219858156
1828,216,60,tail,0.9333333333333333,0.9333333333333333
1829,540,144,mid,0.7569444444444444,0.7569444444444444
1830,211,60,tail,0.95,0.95
1831,216,60,tail,0.9833333333333333,0.9833333333333333
1832,540,140,mid,0.9428571428571428,0.9428571428571428
1833,540,144,mid,0.9513888888888888,0.9513888888888888
1834,214,60,tail,0.9833333333333333,0.9833333333333333
1835,540,143,mid,0.958041958041958,0.958041958041958
1836,541,142,head,0.9366197183098591,0.9366197183098591
1837,216,60,tail,0.9666666666666667,0.9666666666666667
1838,539,142,mid,0.9366197183098591,0.9366197183098591
1839,535,143,mid,0.9440559440559441,0.9440559440559441
1840,539,142,mid,0.9647887323943662,0.9647887323943662
1841,536,141,mid,0.9858156028368794,0.9858156028368794
1842,215,60,tail,1.0,1.0
1843,216,60,tail,0.9833333333333333,0.9833333333333333
1844,216,59,tail,0.9830508474576272,0.9830508474576272
1845,216,60,mid,0.9666666666666667,0.9666666666666667
1846,215,57,tail,0.9298245614035088,0.9298245614035088
1847,216,60,mid,0.95,0.95
1848,540,144,mid,0.9027777777777778,0.9027777777777778
1849,216,60,mid,0.9166666666666666,0.9166666666666666
1850,533,141,mid,0.9290780141843972,0.9290780141843972
1851,539,144,mid,0.9375,0.9375
1852,538,144,mid,0.8611111111111112,0.8611111111111112
1853,542,143,head,0.972027972027972,0.972027972027972
1854,216,60,mid,0.9666666666666667,0.9666666666666667
1855,216,60,mid,1.0,1.0
1856,537,142,mid,0.9084507042253521,0.9084507042253521
1857,537,143,mid,0.8041958041958042,0.8041958041958042
1858,540,141,mid,0.950354609929078,0.950354609929078
1859,215,60,tail,0.9833333333333333,0.9833333333333333
1860,538,143,mid,0.951048951048951,0.951048951048951
1861,215,60,tail,0.9833333333333333,0.9833333333333333
1862,535,143,mid,0.8951048951048951,0.8951048951048951
1863,542,143,head,0.951048951048951,0.951048951048951
1864,216,60,mid,0.9666666666666667,0.9666666666666667
1865,540,139,mid,0.920863309352518,0.920863309352518
1866,216,60,mid,0.9666666666666667,0.9666666666666667
1867,537,144,mid,0.9583333333333334,0.9583333333333334
1868,216,60,mid,0.9833333333333333,0.9833333333333333
1869,540,142,mid,0.9577464788732394,0.9577464788732394
1870,216,60,mid,0.9833333333333333,0.9833333333333333
1871,215,58,tail,0.9827586206896551,0.9827586206896551
1872,215,60,tail,0.95,0.95
1873,214,60,tail,0.9333333333333333,0.9333333333333333
1874,539,144,mid,0.8958333333333334,0.8958333333333334
1875,540,141,mid,0.9361702127659575,0.9361702127659575
1876,539,142,mid,0.8943661971830986,0.8943661971830986
1877,539,143,mid,0.972027972027972,0.972027972027972
1878,540,143,mid,0.9440559440559441,0.9440559440559441
1879,534,139,mid,0.920863309352518,0.920863309352518
1880,216,60,mid,0.9,0.9
1881,216,60,mid,0.9833333333333333,0.9833333333333333
1882,216,60,mid,0.9833333333333333,0.9833333333333333
1883,540,141,mid,0.9787234042553191,0.9787234042553191
1884,216,60,mid,0.9833333333333333,0.9833333333333333
1885,540,143,mid,0.986013986013986,0.986013986013986
1886,216,60,mid,0.9666666666666667,0.9666666666666667
1887,540,141,mid,0.9078014184397163,0.9078014184397163
1888,540,142,mid,0.8591549295774648,0.8591549295774648
1889,215,60,tail,0.95,0.95
1890,538,141,mid,0.8652482269503546,0.8652482269503546
1891,538,143,mid,0.9020979020979021,0.9020979020979021
1892,537,141,mid,0.950354609929078,0.950354609929078
1893,541,143,head,0.9440559440559441,0.9440559440559441
1894,536,138,mid,0.8768115942028986,0.8768115942028986
1895,537,141,mid,0.9645390070921985,0.9645390070921985
1896,540,142,mid,0.9577464788732394,0.9577464788732394
1897,215,60,tail,0.9666666666666667,0.9666666666666667
1898,215,60,tail,1.0,1.0
1899,214,60,tail,0.9666666666666667,0.9666666666666667
1900,215,59,tail,0.9661016949152542,0.9661016949152542
1901,536,143,mid,0.965034965034965,0.965034965034965
1902,216,60,mid,0.95,0.95
1903,539,143,mid,0.9370629370629371,0.9370629370629371
1904,215,60,tail,1.0,1.0
1905,537,143,mid,0.8041958041958042,0.8041958041958042
1906,540,141,mid,0.9787234042553191,0.9787234042553191
1907,215,60,tail,0.95,0.95
1908,540,141,mid,0.950354609929078,0.950354609929078
1909,216,59,mid,1.0,1.0
1910,537,143,mid,0.9370629370629371,0.9370629370629371
1911,216,60,mid,0.9666666666666667,0.9666666666666667
1912,216,60,mid,0.95,0.95
1913,214,60,tail,0.9833333333333333,0.9833333333333333
1914,216,60,mid,0.9666666666666667,0.9666666666666667
1915,540,143,mid,0.9230769230769231,0.9230769230769231
1916,543,142,head,0.971830985915493,0.971830985915493
1917,216,60,mid,0.95,0.95
1918,536,143,mid,0.9440559440559441,0.9440559440559441
1919,543,144,head,0.9305555555555556,0.9305555555555556
1920,540,143,mid,0.9230769230769231,0.9230769230769231
1921,216,60,mid,1.0,1.0
1922,540,145,mid,0.9724137931034482,0.9724137931034482
1923,215,60,tail,0.9833333333333333,0.9833333333333333
1924,537,143,mid,0.965034965034965,0.965034965034965
1925,216,60,mid,0.9833333333333333,0.9833333333333333
1926,543,142,head,0.9577464788732394,0.9577464788732394
1927,316,82,mid,0.8658536585365854,0.8658536585365854
1928,538,141,mid,0.9716312056737588,0.9716312056737588
1929,216,60,mid,0.95,0.95
1930,539,141,mid,0.8368794326241135,0.8368794326241135
1931,538,144,mid,0.8888888888888888,0.8888888888888888
1932,216,60,mid,0.9333333333333333,0.9333333333333333
1933,216,60,mid,0.9333333333333333,0.9333333333333333
1934,541,143,head,0.8671328671328671,0.8671328671328671
1935,538,142,mid,1.0,1.0
1936,536,141,mid,0.9716312056737588,0.9716312056737588
1937,535,142,mid,0.9295774647887324,0.9295774647887324
1938,216,60,mid,1.0,1.0
1939,216,60,mid,0.9166666666666666,0.9166666666666666
1940,539,142,mid,0.9084507042253521,0.9084507042253521
1941,216,60,mid,0.9833333333333333,0.9833333333333333
1942,538,142,mid,0.9225352112676056,0.9225352112676056
1943,535,142,mid,0.9436619718309859,0.9436619718309859
1944,536,141,mid,0.9858156028368794,0.9858156028368794
1945,534,141,mid,0.9432624113475178,0.9432624113475178
1946,543,143,head,0.965034965034965,0.965034965034965
1947,540,142,mid,0.9577464788732394,0.9577464788732394
1948,538,143,mid,0.9790209790209791,0.9790209790209791
1949,215,60,tail,1.0,1.0
1950,542,143,head,0.986013986013986,0.986013986013986
1951,540,142,mid,0.9225352112676056,0.9225352112676056
1952,540,142,mid,0.9436619718309859,0.9436619718309859
1953,540,142,mid,0.971830985915493,0.971830985915493
1954,541,144,head,0.9097222222222222,0.9097222222222222
1955,216,59,mid,1.0,1.0
1956,539,141,mid,0.9290780141843972,0.9290780141843972
1957,540,144,mid,0.9583333333333334,0.9583333333333334
1958,540,143,mid,0.9300699300699301,0.9300699300699301
1959,214,59,tail,0.9830508474576272,0.9830508474576272
1960,542,143,head,0.965034965034965,0.965034965034965
1961,216,60,mid,1.0,1.0
1962,544,145,head,0.9862068965517241,0.9862068965517241
1963,541,142,head,0.9225352112676056,0.9225352112676056
1964,216,60,mid,0.9833333333333333,0.9833333333333333
1965,214,60,tail,0.9833333333333333,0.9833333333333333
1966,541,144,head,0.8888888888888888,0.8888888888888888
1967,215,60,tail,0.9333333333333333,0.9333333333333333
1968,316,82,mid,0.8048780487804879,0.8048780487804879
1969,541,143,head,0.965034965034965,0.965034965034965
1970,542,141,head,0.8794326241134752,0.8794326241134752
1971,215,60,tail,0.9666666666666667,0.9666666666666667
1972,216,60,mid,0.9666666666666667,0.9666666666666667
1973,540,141,mid,0.9574468085106383,0.9574468085106383
1974,216,60,mid,0.9666666666666667,0.9666666666666667
1975,538,143,mid,0.972027972027972,0.972027972027972
1976,216,59,mid,0.9661016949152542,0.9661016949152542
1977,541,144,head,0.9513888888888888,0.9513888888888888
1978,538,142,mid,0.9507042253521126,0.9507042253521126
1979,216,60,mid,0.9666666666666667,0.9666666666666667
1980,538,142,mid,0.971830985915493,0.971830985915493
1981,537,144,mid,0.9791666666666666,0.9791666666666666
1982,536,142,mid,0.971830985915493,0.971830985915493
1983,533,143,mid,0.951048951048951,0.951048951048951
1984,216,59,mid,0.9830508474576272,0.9830508474576272
1985,537,143,mid,0.8951048951048951,0.8951048951048951
1986,214,60,tail,0.9666666666666667,0.9666666666666667
1987,540,143,mid,0.965034965034965,0.965034965034965
1988,522,142,mid,0.9436619718309859,0.9436619718309859
1989,541,142,head,0.9788732394366197,0.9788732394366197
1990,216,60,mid,1.0,1.0
1991,537,142,mid,0.9647887323943662,0.9647887323943662
1992,542,139,head,0.9856115107913669,0.9856115107913669
1993,534,143,mid,0.9230769230769231,0.9230769230769231
1994,315,81,mid,0.9135802469135802,0.9135802469135802
1995,210,59,tail,1.0,1.0
1996,216,60,mid,0.9833333333333333,0.9833333333333333
1997,215,60,tail,0.9,0.9
1998,541,140,head,0.9571428571428572,0.9571428571428572
1999,216,60,mid,0.9833333333333333,0.9833333333333333
2000,216,60,mid,0.9833333333333333,0.9833333333333333
2001,216,59,mid,0.9830508474576272,0.9830508474576272
2002,536,139,mid,0.9640287769784173,0.9640287769784173
2003,541,141,head,0.9219858156028369,0.9219858156028369
2004,540,141,mid,0.9716312056737588,0.9716312056737588
2005,540,139,mid,0.9640287769784173,0.9640287769784173
2006,211,58,tail,1.0,1.0
2007,216,60,mid,0.9833333333333333,0.9833333333333333
2008,534,142,mid,0.9788732394366197,0.9788732394366197
2009,213,60,tail,1.0,1.0
2010,537,143,mid,0.9370629370629371,0.9370629370629371
2011,216,60,mid,0.9833333333333333,0.9833333333333333
2012,215,59,tail,1.0,1.0
2013,216,60,mid,1.0,1.0
2014,543,142,head,0.8732394366197183,0.8732394366197183
2015,540,144,mid,0.9375,0.9375
2016,216,60,mid,0.9833333333333333,0.9833333333333333
2017,535,144,mid,0.8888888888888888,0.8888888888888888
2018,538,143,mid,0.8321678321678322,0.8321678321678322
2019,538,141,mid,0.9645390070921985,0.9645390070921985
2020,536,143,mid,0.9790209790209791,0.9790209790209791
2021,542,142,head,0.8309859154929577,0.8309859154929577
2022,540,144,mid,0.9375,0.9375
2023,539,143,mid,0.9370629370629371,0.9370629370629371
2024,215,60,tail,1.0,1.0
2025,538,142,mid,0.8943661971830986,0.8943661971830986
2026,216,60,mid,0.9666666666666667,0.9666666666666667
2027,541,144,head,0.9375,0.9375
2028,537,144,mid,0.9513888888888888,0.9513888888888888
2029,216,60,mid,1.0,1.0
2030,216,60,mid,1.0,1.0
2031,216,60,mid,1.0,1.0
2032,216,60,mid,1.0,1.0
2033,216,60,mid,1.0,1.0
2034,216,60,mid,1.0,1.0
2035,540,142,mid,0.9507042253521126,0.9507042253521126
2036,216,60,mid,1.0,1.0
2037,537,143,mid,0.972027972027972,0.972027972027972
2038,542,142,head,0.9647887323943662,0.9647887323943662
2039,540,142,mid,0.9788732394366197,0.9788732394366197
2040,540,143,mid,0.965034965034965,0.965034965034965
2041,216,60,mid,1.0,1.0
2042,215,59,tail,0.9830508474576272,0.9830508474576272
2043,541,142,head,0.9507042253521126,0.9507042253521126
2044,539,143,mid,0.9370629370629371,0.9370629370629371
2045,542,141,head,0.9645390070921985,0.9645390070921985
2046,214,60,tail,0.9166666666666666,0.9166666666666666
2047,215,59,tail,1.0,1.0
2048,539,143,mid,0.986013986013986,0.986013986013986
2049,216,60,mid,1.0,1.0
2050,216,60,mid,1.0,1.0
2051,214,60,tail,0.9666666666666667,0.9666666666666667
2052,538,144,mid,0.8611111111111112,0.8611111111111112
2053,216,60,mid,0.9333333333333333,0.9333333333333333
2054,542,142,head,0.9577464788732394,0.9577464788732394
2055,540,143,mid,0.972027972027972,0.972027972027972
2056,536,144,mid,0.9513888888888888,0.9513888888888888
2057,543,141,head,0.9716312056737588,0.9716312056737588
2058,539,141,mid,0.9929078014184397,0.9929078014184397
2059,534,140,mid,0.9357142857142857,0.9357142857142857
2060,539,142,mid,0.9366197183098591,0.9366197183098591
2061,537,144,mid,0.9583333333333334,0.9583333333333334
2062,539,144,mid,0.9375,0.9375
2063,538,142,mid,0.9295774647887324,0.9295774647887324
2064,540,144,mid,0.9930555555555556,0.9930555555555556
2065,537,143,mid,0.9230769230769231,0.9230769230769231
2066,215,60,tail,0.9666666666666667,0.9666666666666667
2067,538,142,mid,0.9788732394366197,0.9788732394366197
2068,542,143,head,0.8951048951048951,0.8951048951048951
2069,538,144,mid,0.9097222222222222,0.9097222222222222
2070,541,142,head,0.9366197183098591,0.9366197183098591
2071,540,143,mid,0.951048951048951,0.951048951048951
2072,535,143,mid,0.916083916083916,0.916083916083916
2073,543,142,head,0.9225352112676056,0.9225352112676056
2074,541,142,head,0.795774647887324,0.795774647887324
2075,537,144,mid,0.8888888888888888,0.8888888888888888
2076,215,60,tail,0.9,0.9
2077,541,142,head,0.971830985915493,0.971830985915493
2078,541,144,head,0.9513888888888888,0.9513888888888888
2079,540,143,mid,0.9300699300699301,0.9300699300699301
2080,539,140,mid,0.9214285714285714,0.9214285714285714
2081,216,60,mid,1.0,1.0
2082,542,142,head,0.9507042253521126,0.9507042253521126
2083,536,144,mid,0.8333333333333334,0.8333333333333334
2084,542,142,head,0.971830985915493,0.971830985915493
2085,533,143,mid,0.9300699300699301,0.9300699300699301
2086,535,142,mid,0.8661971830985915,0.8661971830985915
2087,536,144,mid,0.9097222222222222,0.9097222222222222
2088,216,59,mid,0.9491525423728814,0.9491525423728814
2089,540,143,mid,0.9440559440559441,0.9440559440559441
2090,540,141,mid,0.9361702127659575,0.9361702127659575
2091,540,144,mid,0.9166666666666666,0.9166666666666666
2092,541,145,head,0.896551724137931,0.896551724137931
2093,542,141,head,0.9432624113475178,0.9432624113475178
2094,538,144,mid,0.9930555555555556,0.9930555555555556
2095,216,59,mid,0.9661016949152542,0.9661016949152542
2096,538,144,mid,0.9305555555555556,0.9305555555555556
2097,531,143,mid,0.9230769230769231,0.9230769230769231
2098,538,142,mid,0.9154929577464789,0.9154929577464789
2099,540,143,mid,0.972027972027972,0.972027972027972
2100,544,143,head,0.8951048951048951,0.8951048951048951
2101,538,144,mid,0.9027777777777778,0.9027777777777778
2102,536,144,mid,0.9305555555555556,0.9305555555555556
2103,539,143,mid,0.9440559440559441,0.9440559440559441
2104,544,143,head,0.8951048951048951,0.8951048951048951
2105,540,140,mid,0.7714285714285715,0.7714285714285715
2106,537,144,mid,0.9444444444444444,0.9444444444444444
2107,216,60,mid,0.9833333333333333,0.9833333333333333
2108,538,143,mid,0.9370629370629371,0.9370629370629371
2109,541,142,head,0.9014084507042254,0.9014084507042254
2110,535,141,mid,0.9290780141843972,0.9290780141843972
2111,540,142,mid,0.9647887323943662,0.9647887323943662
2112,216,60,mid,0.9666666666666667,0.9666666666666667
2113,534,142,mid,0.8943661971830986,0.8943661971830986
2114,541,141,head,0.950354609929078,0.950354609929078
2115,541,143,head,0.8601398601398601,0.8601398601398601
2116,534,143,mid,0.9090909090909091,0.9090909090909091
2117,540,144,mid,0.9236111111111112,0.9236111111111112
2118,539,144,mid,0.8819444444444444,0.8819444444444444
2119,216,60,mid,1.0,1.0
2120,543,142,head,0.9014084507042254,0.9014084507042254
2121,539,144,mid,0.9305555555555556,0.9305555555555556
2122,536,142,mid,0.9014084507042254,0.9014084507042254
2123,541,141,head,0.9574468085106383,0.9574468085106383
2124,540,144,mid,0.9583333333333334,0.9583333333333334
2125,537,142,mid,0.8661971830985915,0.8661971830985915
2126,542,141,head,0.9078014184397163,0.9078014184397163
