class_id,train_support,test_support,support_tier,top1_accuracy,recall
1668,539,144,mid,0.9236111111111112,0.9236111111111112
1669,540,144,mid,0.9027777777777778,0.9027777777777778
1670,542,142,head,0.9788732394366197,0.9788732394366197
1671,540,142,mid,0.9507042253521126,0.9507042253521126
1672,216,60,tail,0.9666666666666667,0.9666666666666667
1673,517,128,mid,0.953125,0.953125
1674,540,143,mid,0.958041958041958,0.958041958041958
1675,541,143,head,0.951048951048951,0.951048951048951
1676,541,141,head,0.9148936170212766,0.9148936170212766
1677,215,60,tail,1.0,1.0
1678,541,143,head,0.9440559440559441,0.9440559440559441
1679,540,144,mid,0.9513888888888888,0.9513888888888888
1680,539,142,mid,0.9647887323943662,0.9647887323943662
1681,542,143,head,0.958041958041958,0.958041958041958
1682,216,60,tail,0.9833333333333333,0.9833333333333333
1683,540,144,mid,0.9583333333333334,0.9583333333333334
1684,539,141,mid,0.9858156028368794,0.9858156028368794
1685,216,60,tail,1.0,1.0
1686,539,142,mid,0.9295774647887324,0.9295774647887324
1687,544,143,head,0.951048951048951,0.951048951048951
1688,540,141,mid,0.9574468085106383,0.9574468085106383
1689,215,60,tail,1.0,1.0
1690,540,141,mid,0.9858156028368794,0.9858156028368794
1691,537,144,mid,0.9861111111111112,0.9861111111111112
1692,541,142,head,0.971830985915493,0.971830985915493
1693,541,142,head,0.9788732394366197,0.9788732394366197
1694,531,140,mid,0.9857142857142858,0.9857142857142858
1695,541,142,head,0.9859154929577465,0.9859154929577465
1696,215,59,tail,0.9830508474576272,0.9830508474576272
1697,216,60,tail,1.0,1.0
1698,216,60,tail,1.0,1.0
1699,540,140,mid,0.9357142857142857,0.9357142857142857
1700,540,142,mid,0.9507042253521126,0.9507042253521126
1701,533,142,mid,0.9859154929577465,0.9859154929577465
1702,216,60,tail,1.0,1.0
1703,315,83,mid,0.9879518072289156,0.9879518072289156
1704,537,141,mid,0.9716312056737588,0.9716312056737588
1705,539,143,mid,0.993006993006993,0.993006993006993
1706,539,142,mid,0.9929577464788732,0.9929577464788732
1707,216,60,tail,0.9833333333333333,0.9833333333333333
1708,216,60,tail,1.0,1.0
1709,208,58,tail,0.8448275862068966,0.8448275862068966
1710,537,141,mid,0.9929078014184397,0.9929078014184397
1711,536,142,mid,0.971830985915493,0.971830985915493
1712,216,60,tail,0.9333333333333333,0.9333333333333333
1713,216,60,tail,1.0,1.0
1714,215,60,tail,1.0,1.0
1715,539,142,mid,0.9507042253521126,0.9507042253521126
1716,533,141,mid,0.9645390070921985,0.9645390070921985
1717,216,60,tail,0.9833333333333333,0.9833333333333333
1718,213,58,tail,0.9827586206896551,0.9827586206896551
1719,215,60,tail,1.0,1.0
1720,214,60,tail,0.9833333333333333,0.9833333333333333
1721,216,60,tail,0.9333333333333333,0.9333333333333333
1722,539,143,mid,0.951048951048951,0.951048951048951
1723,539,142,mid,0.9507042253521126,0.9507042253521126
1724,538,142,mid,0.9577464788732394,0.9577464788732394
1725,215,60,tail,0.9166666666666666,0.9166666666666666
1726,216,59,tail,0.8813559322033898,0.8813559322033898
1727,540,144,mid,0.9652777777777778,0.9652777777777778
1728,216,60,tail,1.0,1.0
1729,540,143,mid,0.972027972027972,0.972027972027972
1730,540,142,mid,0.9859154929577465,0.9859154929577465
1731,540,142,mid,0.9507042253521126,0.9507042253521126
1732,216,60,tail,0.9833333333333333,0.9833333333333333
1733,216,60,tail,0.9833333333333333,0.9833333333333333
1734,543,142,head,0.9929577464788732,0.9929577464788732
1735,215,58,tail,0.9482758620689655,0.9482758620689655
1736,535,141,mid,0.9574468085106383,0.9574468085106383
1737,216,60,tail,1.0,1.0
1738,541,141,head,0.8936170212765957,0.8936170212765957
1739,543,144,head,0.9791666666666666,0.9791666666666666
1740,540,139,mid,0.9784172661870504,0.9784172661870504
1741,539,143,mid,0.972027972027972,0.972027972027972
1742,514,132,mid,0.8863636363636364,0.8863636363636364
1743,541,141,head,0.9716312056737588,0.9716312056737588
1744,543,145,head,0.9862068965517241,0.9862068965517241
1745,539,144,mid,0.9791666666666666,0.9791666666666666
1746,541,142,head,0.971830985915493,0.971830985915493
1747,539,143,mid,0.9790209790209791,0.9790209790209791
1748,216,60,tail,1.0,1.0
1749,216,59,tail,0.9661016949152542,0.9661016949152542
1750,216,60,tail,1.0,1.0
1751,538,143,mid,0.972027972027972,0.972027972027972
1752,538,143,mid,0.951048951048951,0.951048951048951
1753,539,142,mid,0.9577464788732394,0.9577464788732394
1754,540,144,mid,0.9861111111111112,0.9861111111111112
1755,216,60,tail,1.0,1.0
1756,215,60,tail,1.0,1.0
1757,216,60,tail,1.0,1.0
1758,542,140,head,0.9857142857142858,0.9857142857142858
1759,542,142,head,0.9507042253521126,0.9507042253521126
1760,537,142,mid,0.9788732394366197,0.9788732394366197
1761,215,60,tail,1.0,1.0
1762,215,59,tail,0.9322033898305084,0.9322033898305084
1763,213,59,tail,1.0,1.0
1764,531,143,mid,1.0,1.0
1765,216,60,tail,0.9833333333333333,0.9833333333333333
1766,539,144,mid,0.9652777777777778,0.9652777777777778
1767,538,142,mid,0.971830985915493,0.971830985915493
1768,537,142,mid,0.9929577464788732,0.9929577464788732
1769,215,60,tail,0.95,0.95
1770,541,142,head,0.9859154929577465,0.9859154929577465
1771,540,140,mid,0.9785714285714285,0.9785714285714285
1772,543,141,head,1.0,1.0
1773,538,143,mid,0.9790209790209791,0.9790209790209791
1774,538,145,mid,0.993103448275862,0.993103448275862
1775,543,144,head,0.9791666666666666,0.9791666666666666
1776,215,60,tail,1.0,1.0
1777,215,60,tail,0.9833333333333333,0.9833333333333333
1778,542,144,head,0.9722222222222222,0.9722222222222222
1779,541,142,head,0.9788732394366197,0.9788732394366197
1780,542,142,head,0.971830985915493,0.971830985915493
1781,540,141,mid,0.9148936170212766,0.9148936170212766
1782,540,145,mid,0.9724137931034482,0.9724137931034482
1783,215,60,tail,0.9666666666666667,0.9666666666666667
1784,539,142,mid,0.8661971830985915,0.8661971830985915
1785,541,141,head,0.9432624113475178,0.9432624113475178
1786,216,60,tail,0.9833333333333333,0.9833333333333333
1787,540,143,mid,0.958041958041958,0.958041958041958
1788,216,60,tail,0.9833333333333333,0.9833333333333333
1789,540,142,mid,0.9577464788732394,0.9577464788732394
1790,538,143,mid,0.986013986013986,0.986013986013986
1791,215,60,tail,1.0,1.0
1792,540,143,mid,0.972027972027972,0.972027972027972
1793,540,142,mid,0.971830985915493,0.971830985915493
1794,216,60,tail,0.9666666666666667,0.9666666666666667
1795,539,141,mid,0.9716312056737588,0.9716312056737588
1796,538,144,mid,0.8402777777777778,0.8402777777777778
1797,307,82,mid,0.8292682926829268,0.8292682926829268
1798,216,60,tail,0.9833333333333333,0.9833333333333333
1799,541,143,head,0.986013986013986,0.986013986013986
1800,216,60,tail,1.0,1.0
1801,537,143,mid,0.972027972027972,0.972027972027972
1802,215,60,tail,1.0,1.0
1803,535,144,mid,0.9097222222222222,0.9097222222222222
1804,215,60,tail,0.9833333333333333,0.9833333333333333
1805,541,140,head,0.9714285714285714,0.9714285714285714
1806,215,59,tail,0.9661016949152542,0.9661016949152542
1807,531,140,mid,0.8642857142857143,0.8642857142857143
1808,538,143,mid,0.916083916083916,0.916083916083916
1809,214,60,tail,0.9333333333333333,0.9333333333333333
1810,542,142,head,0.9014084507042254,0.9014084507042254
1811,542,144,head,0.9652777777777778,0.9652777777777778
1812,216,60,tail,1.0,1.0
1813,539,141,mid,0.9574468085106383,0.9574468085106383
1814,538,144,mid,0.9930555555555556,0.9930555555555556
1815,216,60,tail,1.0,1.0
1816,213,60,tail,0.9833333333333333,0.9833333333333333
1817,213,60,tail,0.9833333333333333,0.9833333333333333
1818,215,60,tail,0.9833333333333333,0.9833333333333333
1819,214,60,tail,1.0,1.0
1820,542,143,head,0.958041958041958,0.958041958041958
1821,539,143,mid,0.951048951048951,0.951048951048951
1822,538,144,mid,0.9305555555555556,0.9305555555555556
1823,216,60,tail,1.0,1.0
1824,538,141,mid,0.9929078014184397,0.9929078014184397
1825,215,60,tail,1.0,1.0
1826,216,59,tail,0.9491525423728814,0.9491525423728814
1827,531,141,mid,0.9290780141843972,0.9290780141843972
1828,216,60,tail,0.9833333333333333,0.9833333333333333
1829,540,144,mid,0.7708333333333334,0.7708333333333334
1830,211,60,tail,0.9666666666666667,0.9666666666666667
1831,216,60,tail,1.0,1.0
1832,540,140,mid,0.9714285714285714,0.9714285714285714
1833,540,144,mid,0.9583333333333334,0.9583333333333334
1834,214,60,tail,0.9833333333333333,0.9833333333333333
1835,540,143,mid,0.965034965034965,0.965034965034965
1836,541,142,head,0.9647887323943662,0.9647887323943662
1837,216,60,tail,0.9666666666666667,0.9666666666666667
1838,539,142,mid,0.9788732394366197,0.9788732394366197
1839,535,143,mid,0.951048951048951,0.951048951048951
1840,539,142,mid,0.9788732394366197,0.9788732394366197
1841,536,141,mid,0.9716312056737588,0.9716312056737588
1842,215,60,tail,1.0,1.0
1843,216,60,tail,1.0,1.0
1844,216,59,tail,1.0,1.0
1845,216,60,mid,0.9666666666666667,0.9666666666666667
1846,215,57,tail,0.9473684210526315,0.9473684210526315
1847,216,60,mid,0.9833333333333333,0.9833333333333333
1848,540,144,mid,0.9027777777777778,0.9027777777777778
1849,216,60,mid,0.9333333333333333,0.9333333333333333
1850,533,141,mid,0.9219858156028369,0.9219858156028369
1851,539,144,mid,0.9861111111111112,0.9861111111111112
1852,538,144,mid,0.9444444444444444,0.9444444444444444
1853,542,143,head,0.986013986013986,0.986013986013986
1854,216,60,mid,0.9666666666666667,0.9666666666666667
1855,216,60,mid,1.0,1.0
1856,537,142,mid,0.9295774647887324,0.9295774647887324
1857,537,143,mid,0.9300699300699301,0.9300699300699301
1858,540,141,mid,0.9716312056737588,0.9716312056737588
1859,215,60,tail,0.9833333333333333,0.9833333333333333
1860,538,143,mid,0.951048951048951,0.951048951048951
1861,215,60,tail,0.9833333333333333,0.9833333333333333
1862,535,143,mid,0.9370629370629371,0.9370629370629371
1863,542,143,head,0.958041958041958,0.958041958041958
1864,216,60,mid,1.0,1.0
1865,540,139,mid,0.9280575539568345,0.9280575539568345
1866,216,60,mid,0.9666666666666667,0.9666666666666667
1867,537,144,mid,0.9861111111111112,0.9861111111111112
1868,216,60,mid,0.9666666666666667,0.9666666666666667
1869,540,142,mid,0.971830985915493,0.971830985915493
1870,216,60,mid,1.0,1.0
1871,215,58,tail,1.0,1.0
1872,215,60,tail,0.9833333333333333,0.9833333333333333
1873,214,60,tail,0.9833333333333333,0.9833333333333333
1874,539,144,mid,0.9305555555555556,0.9305555555555556
1875,540,141,mid,0.9432624113475178,0.9432624113475178
1876,539,142,mid,0.9647887323943662,0.9647887323943662
1877,539,143,mid,0.993006993006993,0.993006993006993
1878,540,143,mid,0.965034965034965,0.965034965034965
1879,534,139,mid,0.935251798561151,0.935251798561151
1880,216,60,mid,0.95,0.95
1881,216,60,mid,0.9833333333333333,0.9833333333333333
1882,216,60,mid,1.0,1.0
1883,540,141,mid,0.9858156028368794,0.9858156028368794
1884,216,60,mid,0.9833333333333333,0.9833333333333333
1885,540,143,mid,0.986013986013986,0.986013986013986
1886,216,60,mid,0.9666666666666667,0.9666666666666667
1887,540,141,mid,0.9432624113475178,0.9432624113475178
1888,540,142,mid,0.9014084507042254,0.9014084507042254
1889,215,60,tail,0.9833333333333333,0.9833333333333333
1890,538,141,mid,0.9219858156028369,0.9219858156028369
1891,538,143,mid,0.9300699300699301,0.9300699300699301
1892,537,141,mid,0.9574468085106383,0.9574468085106383
1893,541,143,head,0.965034965034965,0.965034965034965
1894,536,138,mid,0.927536231884058,0.927536231884058
1895,537,141,mid,0.9645390070921985,0.9645390070921985
1896,540,142,mid,0.9647887323943662,0.9647887323943662
1897,215,60,tail,1.0,1.0
1898,215,60,tail,1.0,1.0
1899,214,60,tail,1.0,1.0
1900,215,59,tail,1.0,1.0
1901,536,143,mid,0.965034965034965,0.965034965034965
1902,216,60,mid,0.9666666666666667,0.9666666666666667
1903,539,143,mid,0.9370629370629371,0.9370629370629371
1904,215,60,tail,1.0,1.0
1905,537,143,mid,0.8951048951048951,0.8951048951048951
1906,540,141,mid,0.9858156028368794,0.9858156028368794
1907,215,60,tail,0.9833333333333333,0.9833333333333333
1908,540,141,mid,0.9787234042553191,0.9787234042553191
1909,216,59,mid,0.9830508474576272,0.9830508474576272
1910,537,143,mid,0.972027972027972,0.972027972027972
1911,216,60,mid,0.9666666666666667,0.9666666666666667
1912,216,60,mid,0.9833333333333333,0.9833333333333333
1913,214,60,tail,0.9666666666666667,0.9666666666666667
1914,216,60,mid,0.9666666666666667,0.9666666666666667
1915,540,143,mid,0.9300699300699301,0.9300699300699301
1916,543,142,head,0.9647887323943662,0.9647887323943662
1917,216,60,mid,0.95,0.95
1918,536,143,mid,0.986013986013986,0.986013986013986
1919,543,144,head,0.9791666666666666,0.9791666666666666
1920,540,143,mid,0.951048951048951,0.951048951048951
1921,216,60,mid,1.0,1.0
1922,540,145,mid,0.993103448275862,0.993103448275862
1923,215,60,tail,1.0,1.0
1924,537,143,mid,0.993006993006993,0.993006993006993
1925,216,60,mid,1.0,1.0
1926,543,142,head,0.971830985915493,0.971830985915493
1927,316,82,mid,0.975609756097561,0.975609756097561
1928,538,141,mid,0.9787234042553191,0.9787234042553191
1929,216,60,mid,0.95,0.95
1930,539,141,mid,0.9078014184397163,0.9078014184397163
1931,538,144,mid,0.9652777777777778,0.9652777777777778
1932,216,60,mid,0.9833333333333333,0.9833333333333333
1933,216,60,mid,0.9166666666666666,0.9166666666666666
1934,541,143,head,0.8951048951048951,0.8951048951048951
1935,538,142,mid,0.9929577464788732,0.9929577464788732
1936,536,141,mid,0.9645390070921985,0.9645390070921985
1937,535,142,mid,0.9647887323943662,0.9647887323943662
1938,216,60,mid,1.0,1.0
1939,216,60,mid,0.9666666666666667,0.9666666666666667
1940,539,142,mid,0.9577464788732394,0.9577464788732394
1941,216,60,mid,1.0,1.0
1942,538,142,mid,0.9577464788732394,0.9577464788732394
1943,535,142,mid,0.9647887323943662,0.9647887323943662
1944,536,141,mid,0.9858156028368794,0.9858156028368794
1945,534,141,mid,0.9290780141843972,0.9290780141843972
1946,543,143,head,0.9790209790209791,0.9790209790209791
1947,540,142,mid,0.9647887323943662,0.9647887323943662
1948,538,143,mid,0.9790209790209791,0.9790209790209791
1949,215,60,tail,1.0,1.0
1950,542,143,head,0.972027972027972,0.972027972027972
1951,540,142,mid,0.9577464788732394,0.9577464788732394
1952,540,142,mid,0.9577464788732394,0.9577464788732394
1953,540,142,mid,0.9788732394366197,0.9788732394366197
1954,541,144,head,0.9513888888888888,0.9513888888888888
1955,216,59,mid,1.0,1.0
1956,539,141,mid,0.9219858156028369,0.9219858156028369
1957,540,144,mid,0.9791666666666666,0.9791666666666666
1958,540,143,mid,0.9300699300699301,0.9300699300699301
1959,214,59,tail,0.9830508474576272,0.9830508474576272
1960,542,143,head,0.986013986013986,0.986013986013986
1961,216,60,mid,1.0,1.0
1962,544,145,head,0.993103448275862,0.993103448275862
1963,541,142,head,0.9507042253521126,0.9507042253521126
1964,216,60,mid,1.0,1.0
1965,214,60,tail,1.0,1.0
1966,541,144,head,0.9583333333333334,0.9583333333333334
1967,215,60,tail,0.9833333333333333,0.9833333333333333
1968,316,82,mid,0.975609756097561,0.975609756097561
1969,541,143,head,0.972027972027972,0.972027972027972
1970,542,141,head,0.9290780141843972,0.9290780141843972
1971,215,60,tail,0.9833333333333333,0.9833333333333333
1972,216,60,mid,0.9833333333333333,0.9833333333333333
1973,540,141,mid,0.9716312056737588,0.9716312056737588
1974,216,60,mid,0.9833333333333333,0.9833333333333333
1975,538,143,mid,0.9790209790209791,0.9790209790209791
1976,216,59,mid,1.0,1.0
1977,541,144,head,0.9722222222222222,0.9722222222222222
1978,538,142,mid,0.971830985915493,0.971830985915493
1979,216,60,mid,1.0,1.0
1980,538,142,mid,0.9929577464788732,0.9929577464788732
1981,537,144,mid,0.9791666666666666,0.9791666666666666
1982,536,142,mid,0.9788732394366197,0.9788732394366197
1983,533,143,mid,0.965034965034965,0.965034965034965
1984,216,59,mid,1.0,1.0
1985,537,143,mid,0.9370629370629371,0.9370629370629371
1986,214,60,tail,1.0,1.0
1987,540,143,mid,0.986013986013986,0.986013986013986
1988,522,142,mid,0.9577464788732394,0.9577464788732394
1989,541,142,head,0.9788732394366197,0.9788732394366197
1990,216,60,mid,1.0,1.0
1991,537,142,mid,0.9859154929577465,0.9859154929577465
1992,542,139,head,0.9928057553956835,0.9928057553956835
1993,534,143,mid,0.965034965034965,0.965034965034965
1994,315,81,mid,0.9506172839506173,0.9506172839506173
1995,210,59,tail,0.9661016949152542,0.9661016949152542
1996,216,60,mid,1.0,1.0
1997,215,60,tail,0.9,0.9
1998,541,140,head,0.9714285714285714,0.9714285714285714
1999,216,60,mid,0.9833333333333333,0.9833333333333333
2000,216,60,mid,1.0,1.0
2001,216,59,mid,1.0,1.0
2002,536,139,mid,0.9712230215827338,0.9712230215827338
2003,541,141,head,0.9716312056737588,0.9716312056737588
2004,540,141,mid,0.9645390070921985,0.9645390070921985
2005,540,139,mid,0.9568345323741008,0.9568345323741008
2006,211,58,tail,1.0,1.0
2007,216,60,mid,0.9833333333333333,0.9833333333333333
2008,534,142,mid,1.0,1.0
2009,213,60,tail,1.0,1.0
2010,537,143,mid,0.965034965034965,0.965034965034965
2011,216,60,mid,1.0,1.0
2012,215,59,tail,1.0,1.0
2013,216,60,mid,1.0,1.0
2014,543,142,head,0.8661971830985915,0.8661971830985915
2015,540,144,mid,0.9375,0.9375
2016,216,60,mid,0.9833333333333333,0.9833333333333333
2017,535,144,mid,0.9305555555555556,0.9305555555555556
2018,538,143,mid,0.8811188811188811,0.8811188811188811
2019,538,141,mid,0.9574468085106383,0.9574468085106383
2020,536,143,mid,0.986013986013986,0.986013986013986
2021,542,142,head,0.8943661971830986,0.8943661971830986
2022,540,144,mid,0.9583333333333334,0.9583333333333334
2023,539,143,mid,0.972027972027972,0.972027972027972
2024,215,60,tail,1.0,1.0
2025,538,142,mid,0.9436619718309859,0.9436619718309859
2026,216,60,mid,0.9666666666666667,0.9666666666666667
2027,541,144,head,0.9652777777777778,0.9652777777777778
2028,537,144,mid,0.9791666666666666,0.9791666666666666
2029,216,60,mid,1.0,1.0
2030,216,60,mid,1.0,1.0
2031,216,60,mid,1.0,1.0
2032,216,60,mid,0.9833333333333333,0.9833333333333333
2033,216,60,mid,1.0,1.0
2034,216,60,mid,1.0,1.0
2035,540,142,mid,0.9577464788732394,0.9577464788732394
2036,216,60,mid,1.0,1.0
2037,537,143,mid,0.972027972027972,0.972027972027972
2038,542,142,head,0.9929577464788732,0.9929577464788732
2039,540,142,mid,0.9929577464788732,0.9929577464788732
2040,540,143,mid,0.972027972027972,0.972027972027972
2041,216,60,mid,1.0,1.0
2042,215,59,tail,1.0,1.0
2043,541,142,head,0.9436619718309859,0.9436619718309859
2044,539,143,mid,0.9370629370629371,0.9370629370629371
2045,542,141,head,0.9574468085106383,0.9574468085106383
2046,214,60,tail,0.9666666666666667,0.9666666666666667
2047,215,59,tail,0.9830508474576272,0.9830508474576272
2048,539,143,mid,0.986013986013986,0.986013986013986
2049,216,60,mid,1.0,1.0
2050,216,60,mid,1.0,1.0
2051,214,60,tail,0.9833333333333333,0.9833333333333333
2052,538,144,mid,0.8958333333333334,0.8958333333333334
2053,216,60,mid,0.9333333333333333,0.9333333333333333
2054,542,142,head,0.9929577464788732,0.9929577464788732
2055,540,143,mid,0.993006993006993,0.993006993006993
2056,536,144,mid,0.9513888888888888,0.9513888888888888
2057,543,141,head,0.9787234042553191,0.9787234042553191
2058,539,141,mid,0.9432624113475178,0.9432624113475178
