class_id,train_support,test_support,support_tier,top1_accuracy,recall
6222,537,144,mid,0.9861111111111112,0.9861111111111112
6223,540,144,head,0.8958333333333334,0.8958333333333334
6224,538,143,mid,0.951048951048951,0.951048951048951
6225,216,59,mid,0.9830508474576272,0.9830508474576272
6226,216,60,mid,1.0,1.0
6227,216,60,mid,0.95,0.95
6228,540,144,head,0.9583333333333334,0.9583333333333334
6229,216,60,mid,0.9666666666666667,0.9666666666666667
6230,541,142,head,0.9577464788732394,0.9577464788732394
6231,539,144,mid,0.9583333333333334,0.9583333333333334
6232,540,143,head,0.916083916083916,0.916083916083916
6233,216,60,mid,0.9666666666666667,0.9666666666666667
6234,215,60,tail,0.95,0.95
6235,216,60,mid,1.0,1.0
6236,216,60,mid,1.0,1.0
6237,538,144,mid,0.8055555555555556,0.8055555555555556
6238,537,144,mid,0.9930555555555556,0.9930555555555556
6239,438,119,mid,0.9831932773109243,0.9831932773109243
6240,216,60,mid,0.9833333333333333,0.9833333333333333
6241,216,60,mid,0.9833333333333333,0.9833333333333333
6242,216,60,mid,0.9666666666666667,0.9666666666666667
6243,216,60,mid,0.9833333333333333,0.9833333333333333
6244,214,59,tail,0.9830508474576272,0.9830508474576272
6245,215,60,tail,0.9833333333333333,0.9833333333333333
6246,216,59,mid,1.0,1.0
6247,216,60,mid,1.0,1.0
6248,216,60,mid,0.9833333333333333,0.9833333333333333
6249,215,60,tail,1.0,1.0
6250,541,142,head,0.9295774647887324,0.9295774647887324
6251,539,144,mid,0.9722222222222222,0.9722222222222222
6252,539,144,mid,0.9930555555555556,0.9930555555555556
6253,539,142,mid,0.9295774647887324,0.9295774647887324
6254,538,142,mid,0.9084507042253521,0.9084507042253521
6255,540,141,head,0.9645390070921985,0.9645390070921985
6256,535,142,mid,0.9507042253521126,0.9507042253521126
6257,540,143,head,0.8741258741258742,0.8741258741258742
6258,531,141,mid,0.9716312056737588,0.9716312056737588
6259,532,140,mid,0.95,0.95
6260,215,60,tail,1.0,1.0
6261,216,60,mid,1.0,1.0
6262,216,60,mid,0.9833333333333333,0.9833333333333333
6263,213,60,tail,1.0,1.0
6264,216,60,mid,0.9666666666666667,0.9666666666666667
6265,215,60,tail,0.9666666666666667,0.9666666666666667
6266,216,60,mid,1.0,1.0
6267,215,59,tail,1.0,1.0
6268,216,59,mid,1.0,1.0
6269,216,59,mid,0.9491525423728814,0.9491525423728814
6270,215,60,tail,0.95,0.95
6271,216,60,mid,1.0,1.0
6272,216,60,mid,0.9833333333333333,0.9833333333333333
6273,216,60,mid,0.9666666666666667,0.9666666666666667
6274,216,60,mid,0.9833333333333333,0.9833333333333333
6275,216,60,mid,0.9833333333333333,0.9833333333333333
6276,540,145,head,0.9517241379310345,0.9517241379310345
6277,540,142,head,0.9225352112676056,0.9225352112676056
6278,216,59,mid,0.9661016949152542,0.9661016949152542
6279,216,60,mid,0.95,0.95
6280,214,60,tail,0.9833333333333333,0.9833333333333333
6281,216,60,mid,0.9833333333333333,0.9833333333333333
6282,535,144,mid,0.9166666666666666,0.9166666666666666
6283,216,60,mid,1.0,1.0
6284,216,60,mid,0.9666666666666667,0.9666666666666667
6285,538,142,mid,0.9366197183098591,0.9366197183098591
6286,540,140,head,0.8285714285714286,0.8285714285714286
6287,216,60,mid,0.95,0.95
6288,216,59,mid,0.9661016949152542,0.9661016949152542
6289,214,60,tail,1.0,1.0
6290,216,60,mid,0.9833333333333333,0.9833333333333333
6291,540,141,head,0.9645390070921985,0.9645390070921985
6292,216,60,mid,0.95,0.95
6293,216,60,mid,0.9833333333333333,0.9833333333333333
6294,214,60,tail,0.8833333333333333,0.8833333333333333
6295,541,142,head,0.9577464788732394,0.9577464788732394
6296,540,141,head,0.9432624113475178,0.9432624113475178
6297,540,144,head,0.9513888888888888,0.9513888888888888
6298,540,144,head,0.9444444444444444,0.9444444444444444
6299,541,143,head,0.9020979020979021,0.9020979020979021
6300,542,142,head,0.9084507042253521,0.9084507042253521
6301,216,60,mid,0.9333333333333333,0.9333333333333333
6302,210,58,tail,0.896551724137931,0.896551724137931
6303,542,144,head,0.8611111111111112,0.8611111111111112
6304,538,144,mid,0.8333333333333334,0.8333333333333334
6305,539,144,mid,0.7986111111111112,0.7986111111111112
6306,540,142,head,0.9225352112676056,0.9225352112676056
6307,540,141,head,0.8865248226950354,0.8865248226950354
6308,216,60,mid,0.9166666666666666,0.9166666666666666
6309,216,60,mid,0.9333333333333333,0.9333333333333333
6310,216,59,mid,0.9661016949152542,0.9661016949152542
6311,216,60,mid,0.9833333333333333,0.9833333333333333
6312,539,143,mid,0.8951048951048951,0.8951048951048951
6313,216,60,mid,1.0,1.0
6314,216,60,mid,0.9666666666666667,0.9666666666666667
6315,539,144,mid,0.9027777777777778,0.9027777777777778
6316,216,60,mid,0.9833333333333333,0.9833333333333333
6317,539,144,mid,0.9375,0.9375
6318,216,60,mid,0.95,0.95
6319,540,143,head,0.9230769230769231,0.9230769230769231
6320,216,60,mid,0.95,0.95
6321,216,58,mid,0.9655172413793104,0.9655172413793104
6322,216,60,mid,0.9833333333333333,0.9833333333333333
6323,216,60,mid,0.9666666666666667,0.9666666666666667
6324,215,59,tail,0.9491525423728814,0.9491525423728814
6325,540,142,head,0.8169014084507042,0.8169014084507042
6326,216,60,mid,0.9333333333333333,0.9333333333333333
6327,216,60,mid,0.9666666666666667,0.9666666666666667
6328,536,141,mid,0.9787234042553191,0.9787234042553191
6329,215,60,tail,0.95,0.95
6330,542,143,head,0.9020979020979021,0.9020979020979021
6331,540,143,head,0.8251748251748252,0.8251748251748252
6332,542,141,head,0.9148936170212766,0.9148936170212766
6333,537,143,mid,0.8671328671328671,0.8671328671328671
6334,216,60,mid,0.95,0.95
6335,537,144,mid,0.8819444444444444,0.8819444444444444
6336,538,144,mid,0.9444444444444444,0.9444444444444444
6337,216,60,mid,0.9166666666666666,0.9166666666666666
6338,216,60,mid,0.9333333333333333,0.9333333333333333
6339,216,60,mid,0.9,0.9
6340,216,59,mid,0.9830508474576272,0.9830508474576272
6341,216,60,mid,0.9166666666666666,0.9166666666666666
6342,216,60,mid,0.9833333333333333,0.9833333333333333
6343,216,60,mid,0.9166666666666666,0.9166666666666666
6344,313,82,mid,0.8780487804878049,0.8780487804878049
6345,215,59,tail,0.9491525423728814,0.9491525423728814
6346,216,60,mid,0.9833333333333333,0.9833333333333333
6347,216,60,mid,0.9166666666666666,0.9166666666666666
6348,216,60,mid,0.8833333333333333,0.8833333333333333
6349,216,60,mid,0.9333333333333333,0.9333333333333333
6350,216,60,mid,1.0,1.0
6351,216,60,mid,0.95,0.95
6352,315,81,mid,0.8148148148148148,0.8148148148148148
6353,540,143,head,0.8811188811188811,0.8811188811188811
6354,538,143,mid,0.8951048951048951,0.8951048951048951
6355,215,60,tail,0.9666666666666667,0.9666666666666667
6356,216,60,mid,0.9,0.9
6357,216,60,mid,1.0,1.0
6358,540,143,head,0.9790209790209791,0.9790209790209791
6359,216,60,mid,0.9,0.9
6360,540,143,head,0.8741258741258742,0.8741258741258742
6361,215,59,tail,0.9830508474576272,0.9830508474576272
6362,215,60,tail,0.95,0.95
6363,216,60,mid,1.0,1.0
6364,216,60,mid,0.9666666666666667,0.9666666666666667
6365,209,59,tail,0.9830508474576272,0.9830508474576272
6366,216,60,mid,0.9666666666666667,0.9666666666666667
6367,216,60,mid,0.9833333333333333,0.9833333333333333
6368,540,142,head,0.8661971830985915,0.8661971830985915
6369,532,142,mid,0.852112676056338,0.852112676056338
6370,216,60,mid,0.9833333333333333,0.9833333333333333
6371,215,60,tail,0.9833333333333333,0.9833333333333333
6372,539,142,mid,0.8591549295774648,0.8591549295774648
6373,540,144,head,0.8958333333333334,0.8958333333333334
6374,543,143,head,0.9370629370629371,0.9370629370629371
6375,216,60,mid,0.9166666666666666,0.9166666666666666
6376,216,59,mid,0.9830508474576272,0.9830508474576272
6377,216,60,mid,0.9833333333333333,0.9833333333333333
6378,540,142,head,0.9084507042253521,0.9084507042253521
6379,216,60,mid,0.9666666666666667,0.9666666666666667
6380,539,143,mid,0.9370629370629371,0.9370629370629371
6381,216,59,mid,1.0,1.0
6382,539,144,mid,0.9513888888888888,0.9513888888888888
6383,216,58,mid,0.9482758620689655,0.9482758620689655
6384,216,60,mid,0.95,0.95
6385,207,57,tail,0.9824561403508771,0.9824561403508771
6386,537,141,mid,0.9361702127659575,0.9361702127659575
6387,216,59,mid,0.9830508474576272,0.9830508474576272
6388,540,142,head,0.8802816901408451,0.8802816901408451
6389,535,144,mid,0.8055555555555556,0.8055555555555556
6390,216,60,mid,0.9666666666666667,0.9666666666666667
6391,216,60,mid,1.0,1.0
6392,543,142,head,0.9788732394366197,0.9788732394366197
6393,541,140,head,0.9357142857142857,0.9357142857142857
6394,216,60,mid,0.9833333333333333,0.9833333333333333
6395,216,59,mid,0.9152542372881356,0.9152542372881356
6396,540,144,head,0.9236111111111112,0.9236111111111112
6397,316,83,mid,0.4457831325301205,0.4457831325301205
6398,215,60,tail,0.9833333333333333,0.9833333333333333
6399,540,139,head,0.7841726618705036,0.7841726618705036
6400,539,142,mid,0.9014084507042254,0.9014084507042254
6401,216,60,mid,0.9666666666666667,0.9666666666666667
6402,216,60,mid,0.9666666666666667,0.9666666666666667
6403,215,59,tail,0.9661016949152542,0.9661016949152542
6404,538,144,mid,0.8263888888888888,0.8263888888888888
6405,538,141,mid,0.9716312056737588,0.9716312056737588
6406,216,60,mid,1.0,1.0
6407,212,58,tail,1.0,1.0
6408,216,60,mid,0.9166666666666666,0.9166666666666666
6409,216,60,mid,0.9666666666666667,0.9666666666666667
6410,216,59,mid,0.9830508474576272,0.9830508474576272
6411,441,119,mid,0.907563025210084,0.907563025210084
6412,216,60,mid,0.9666666666666667,0.9666666666666667
6413,542,141,head,0.7872340425531915,0.7872340425531915
6414,536,143,mid,0.9230769230769231,0.9230769230769231
6415,216,60,mid,0.9833333333333333,0.9833333333333333
6416,216,60,mid,0.9833333333333333,0.9833333333333333
6417,214,60,tail,0.9833333333333333,0.9833333333333333
6418,216,60,mid,1.0,1.0
6419,216,60,mid,0.9833333333333333,0.9833333333333333
6420,541,143,head,0.9370629370629371,0.9370629370629371
6421,215,60,tail,0.9333333333333333,0.9333333333333333
6422,538,142,mid,0.9366197183098591,0.9366197183098591
6423,542,141,head,0.7872340425531915,0.7872340425531915
6424,540,144,head,0.8958333333333334,0.8958333333333334
6425,541,145,head,0.9241379310344827,0.9241379310344827
6426,215,60,tail,0.9666666666666667,0.9666666666666667
6427,540,144,head,0.9583333333333334,0.9583333333333334
6428,216,60,mid,0.9833333333333333,0.9833333333333333
6429,215,59,tail,0.9661016949152542,0.9661016949152542
6430,215,60,tail,0.9666666666666667,0.9666666666666667
6431,214,60,tail,0.9833333333333333,0.9833333333333333
6432,542,142,head,0.9014084507042254,0.9014084507042254
6433,538,141,mid,0.9219858156028369,0.9219858156028369
6434,540,144,head,0.9236111111111112,0.9236111111111112
6435,536,142,mid,0.9788732394366197,0.9788732394366197
6436,216,60,mid,1.0,1.0
6437,216,59,mid,0.9830508474576272,0.9830508474576272
6438,216,60,mid,0.9166666666666666,0.9166666666666666
6439,215,60,tail,1.0,1.0
6440,216,60,mid,0.95,0.95
6441,215,60,tail,1.0,1.0
6442,216,60,mid,0.9833333333333333,0.9833333333333333
6443,533,143,mid,0.958041958041958,0.958041958041958
6444,216,60,mid,1.0,1.0
6445,536,139,mid,0.9424460431654677,0.9424460431654677
6446,216,60,mid,0.9666666666666667,0.9666666666666667
6447,216,60,mid,1.0,1.0
6448,216,59,mid,1.0,1.0
6449,539,140,mid,0.9071428571428571,0.9071428571428571
6450,535,144,mid,0.9513888888888888,0.9513888888888888
6451,216,60,mid,1.0,1.0
6452,216,60,mid,1.0,1.0
6453,216,60,mid,0.9833333333333333,0.9833333333333333
6454,216,60,mid,0.95,0.95
6455,216,60,mid,0.9666666666666667,0.9666666666666667
6456,542,145,head,0.8827586206896552,0.8827586206896552
6457,216,60,mid,0.9666666666666667,0.9666666666666667
6458,216,59,mid,0.9661016949152542,0.9661016949152542
6459,438,120,mid,0.975,0.975
6460,216,60,mid,0.9833333333333333,0.9833333333333333
6461,216,60,mid,0.9666666666666667,0.9666666666666667
6462,536,141,mid,0.9148936170212766,0.9148936170212766
6463,216,60,mid,0.9833333333333333,0.9833333333333333
6464,216,60,mid,0.95,0.95
6465,538,141,mid,0.900709219858156,0.900709219858156
6466,542,141,head,0.9432624113475178,0.9432624113475178
6467,216,60,mid,0.9833333333333333,0.9833333333333333
6468,216,60,mid,0.9833333333333333,0.9833333333333333
6469,216,60,mid,0.9666666666666667,0.9666666666666667
6470,216,60,mid,0.95,0.95
6471,216,60,mid,0.9833333333333333,0.9833333333333333
6472,215,60,tail,0.9833333333333333,0.9833333333333333
6473,215,60,tail,0.95,0.95
6474,216,60,mid,0.95,0.95
6475,216,60,mid,0.9833333333333333,0.9833333333333333
6476,216,59,mid,0.9661016949152542,0.9661016949152542
6477,537,143,mid,0.8391608391608392,0.8391608391608392
6478,216,58,mid,1.0,1.0
6479,216,60,mid,0.9833333333333333,0.9833333333333333
6480,214,59,tail,0.9491525423728814,0.9491525423728814
6481,216,60,mid,1.0,1.0
6482,216,60,mid,0.9666666666666667,0.9666666666666667
6483,216,59,mid,0.9661016949152542,0.9661016949152542
6484,535,140,mid,0.9142857142857143,0.9142857142857143
6485,215,59,tail,0.9830508474576272,0.9830508474576272
6486,216,60,mid,0.9666666666666667,0.9666666666666667
6487,216,59,mid,0.9491525423728814,0.9491525423728814
6488,216,60,mid,1.0,1.0
6489,216,60,mid,0.9666666666666667,0.9666666666666667
6490,216,60,mid,1.0,1.0
6491,216,59,mid,1.0,1.0
6492,216,60,mid,1.0,1.0
6493,215,60,tail,0.9833333333333333,0.9833333333333333
6494,537,141,mid,0.9574468085106383,0.9574468085106383
6495,214,60,tail,0.9833333333333333,0.9833333333333333
6496,536,142,mid,0.9577464788732394,0.9577464788732394
6497,216,60,mid,0.9333333333333333,0.9333333333333333
6498,216,60,mid,0.9666666666666667,0.9666666666666667
6499,215,59,tail,0.9830508474576272,0.9830508474576272
6500,216,59,mid,1.0,1.0
6501,216,57,mid,0.9824561403508771,0.9824561403508771
6502,539,142,mid,0.9225352112676056,0.9225352112676056
6503,543,142,head,0.9507042253521126,0.9507042253521126
6504,538,144,mid,0.9305555555555556,0.9305555555555556
6505,215,60,tail,0.9666666666666667,0.9666666666666667
6506,538,143,mid,0.9090909090909091,0.9090909090909091
6507,215,60,tail,1.0,1.0
6508,540,142,head,0.9154929577464789,0.9154929577464789
6509,541,143,head,0.8741258741258742,0.8741258741258742
6510,543,142,head,0.8732394366197183,0.8732394366197183
6511,540,144,head,0.8541666666666666,0.8541666666666666
6512,216,60,mid,0.9333333333333333,0.9333333333333333
6513,539,142,mid,0.9295774647887324,0.9295774647887324
6514,216,60,mid,0.9666666666666667,0.9666666666666667
6515,538,142,mid,0.823943661971831,0.823943661971831
6516,215,60,tail,0.9833333333333333,0.9833333333333333
6517,215,60,tail,0.9166666666666666,0.9166666666666666
6518,534,141,mid,0.9432624113475178,0.9432624113475178
6519,538,142,mid,0.9647887323943662,0.9647887323943662
6520,535,142,mid,0.9084507042253521,0.9084507042253521
6521,538,141,mid,0.851063829787234,0.851063829787234
6522,538,144,mid,0.8680555555555556,0.8680555555555556
6523,215,59,tail,0.9830508474576272,0.9830508474576272
6524,537,144,mid,0.9027777777777778,0.9027777777777778
6525,216,60,mid,0.85,0.85
6526,215,60,tail,0.9666666666666667,0.9666666666666667
6527,539,142,mid,0.9436619718309859,0.9436619718309859
6528,540,141,head,0.8936170212765957,0.8936170212765957
6529,538,143,mid,0.9090909090909091,0.9090909090909091
6530,212,60,tail,0.9833333333333333,0.9833333333333333
6531,209,60,tail,0.9833333333333333,0.9833333333333333
6532,543,144,head,0.8333333333333334,0.8333333333333334
6533,214,60,tail,0.9333333333333333,0.9333333333333333
6534,216,60,mid,0.9,0.9
6535,216,60,mid,1.0,1.0
6536,538,142,mid,0.9154929577464789,0.9154929577464789
6537,215,59,tail,0.9152542372881356,0.9152542372881356
6538,215,60,tail,0.9833333333333333,0.9833333333333333
6539,215,60,tail,0.9666666666666667,0.9666666666666667
6540,215,60,tail,1.0,1.0
6541,537,144,mid,0.8680555555555556,0.8680555555555556
6542,215,60,tail,1.0,1.0
6543,542,143,head,0.916083916083916,0.916083916083916
6544,537,141,mid,0.8794326241134752,0.8794326241134752
6545,215,60,tail,0.95,0.95
6546,540,144,head,0.9097222222222222,0.9097222222222222
6547,216,60,mid,0.95,0.95
6548,216,60,mid,0.95,0.95
6549,216,60,mid,0.9666666666666667,0.9666666666666667
6550,216,60,mid,1.0,1.0
6551,216,60,mid,0.95,0.95
6552,214,60,tail,0.9833333333333333,0.9833333333333333
6553,541,138,head,0.8985507246376812,0.8985507246376812
6554,216,59,mid,0.9152542372881356,0.9152542372881356
6555,540,141,head,0.9858156028368794,0.9858156028368794
6556,216,60,mid,0.9666666666666667,0.9666666666666667
6557,214,59,tail,0.9661016949152542,0.9661016949152542
6558,216,60,mid,0.9833333333333333,0.9833333333333333
6559,539,144,mid,0.9444444444444444,0.9444444444444444
6560,316,84,mid,0.9761904761904762,0.9761904761904762
6561,538,142,mid,0.9014084507042254,0.9014084507042254
6562,542,143,head,0.9020979020979021,0.9020979020979021
6563,540,144,head,0.9236111111111112,0.9236111111111112
6564,540,143,head,0.9440559440559441,0.9440559440559441
6565,538,143,mid,0.951048951048951,0.951048951048951
6566,539,142,mid,0.9507042253521126,0.9507042253521126
6567,216,60,mid,1.0,1.0
6568,216,60,mid,0.9833333333333333,0.9833333333333333
6569,542,140,head,0.9714285714285714,0.9714285714285714
6570,536,143,mid,0.965034965034965,0.965034965034965
6571,216,60,mid,0.9833333333333333,0.9833333333333333
6572,541,142,head,0.9366197183098591,0.9366197183098591
6573,538,142,mid,0.9436619718309859,0.9436619718309859
6574,539,142,mid,0.9859154929577465,0.9859154929577465
6575,537,142,mid,0.9366197183098591,0.9366197183098591
6576,532,136,mid,0.8308823529411765,0.8308823529411765
6577,215,60,tail,1.0,1.0
6578,538,141,mid,0.950354609929078,0.950354609929078
6579,537,144,mid,0.9444444444444444,0.9444444444444444
6580,534,141,mid,0.9716312056737588,0.9716312056737588
6581,539,143,mid,0.9440559440559441,0.9440559440559441
6582,215,60,tail,1.0,1.0
6583,536,144,mid,0.9652777777777778,0.9652777777777778
6584,540,143,head,0.986013986013986,0.986013986013986
6585,216,60,mid,0.95,0.95
6586,540,142,head,0.9507042253521126,0.9507042253521126
6587,541,143,head,0.951048951048951,0.951048951048951
6588,543,142,head,0.9436619718309859,0.9436619718309859
6589,216,59,mid,0.9661016949152542,0.9661016949152542
6590,541,144,head,0.9652777777777778,0.9652777777777778
6591,540,142,head,0.9436619718309859,0.9436619718309859
6592,538,143,mid,0.9090909090909091,0.9090909090909091
6593,214,59,tail,1.0,1.0
